time,showId,movieId,date,theaterId,price,auditorium
3:45p,496796939,238655,2025-05-23,AAXJH,15.19,9
9:00p,500064034,238655,2025-05-23,AAXJH,25.67,6
1:00p,496154240,239571,2025-05-23,AAXJH,13.58,15
7:00p,496154241,239571,2025-05-23,AAXJH,18.18,15
7:30p,497303555,239402,2025-05-23,AAXJH,20.32,9
10:15p,497303556,239402,2025-05-23,AAXJH,20.32,9
12:00p,498290646,238603,2025-05-23,AAREM,14.94,14
5:30p,498290647,238603,2025-05-23,AAREM,18.81,14
8:15p,498290648,238603,2025-05-23,AAREM,18.81,14
10:15a,498290639,238603,2025-05-23,AAREM,17.09,3
1:00p,498290638,238603,2025-05-23,AAREM,17.09,3
3:45p,498290637,238603,2025-05-23,AAREM,17.09,3
6:30p,498290640,238603,2025-05-23,AAREM,20.96,3
11:15a,498290642,238603,2025-05-23,AAREM,11.17,7
2:00p,498290643,238603,2025-05-23,AAREM,11.17,7
4:45p,498290644,238603,2025-05-23,AAREM,15.04,7
7:30p,498290645,238603,2025-05-23,AAREM,15.04,7
9:30p,498290641,238603,2025-05-23,AAREM,15.04,6
2:45p,498290649,238603,2025-05-23,AAREM,11.17,14
10:00a,496809227,238655,2025-05-23,AAREM,17.09,1
2:00p,496809228,238655,2025-05-23,AAREM,17.09,1
6:00p,496809229,238655,2025-05-23,AAREM,20.96,1
10:00p,496809230,238655,2025-05-23,AAREM,20.96,1
11:00a,496809233,238655,2025-05-23,AAREM,11.17,2
7:00p,496809231,238655,2025-05-23,AAREM,15.04,2
3:00p,496809232,238655,2025-05-23,AAREM,11.17,2
9:15p,496809234,238655,2025-05-23,AAREM,20.96,3
3:30p,496809236,239571,2025-05-23,AAREM,10.42,12
6:30p,496809235,239571,2025-05-23,AAREM,13.97,12
12:15p,498041077,238603,2025-05-23,AABXD,17.92,5
3:00p,498041076,238603,2025-05-23,AABXD,17.92,5
5:45p,498041074,238603,2025-05-23,AABXD,22.54,5
8:30p,498041075,238603,2025-05-23,AABXD,22.54,5
10:15a,498041091,238603,2025-05-23,AABXD,21.22,18
1:00p,498041089,238603,2025-05-23,AABXD,21.22,18
3:45p,498041090,238603,2025-05-23,AABXD,21.22,18
6:30p,498041088,238603,2025-05-23,AABXD,25.84,18
10:45a,498041078,238603,2025-05-23,AABXD,13.52,9
11:30a,498041084,238603,2025-05-23,AABXD,13.52,10
1:30p,498041079,238603,2025-05-23,AABXD,13.52,9
2:15p,498041085,238603,2025-05-23,AABXD,13.52,10
4:15p,498041080,238603,2025-05-23,AABXD,18.14,9
5:00p,498041086,238603,2025-05-23,AABXD,18.14,10
7:00p,498041081,238603,2025-05-23,AABXD,18.14,9
7:45p,498041083,238603,2025-05-23,AABXD,18.14,10
9:45p,498041082,238603,2025-05-23,AABXD,18.14,9
10:30p,498041087,238603,2025-05-23,AABXD,18.14,10
10:00a,497085165,238655,2025-05-23,AABXD,19.02,17
2:00p,497085166,238655,2025-05-23,AABXD,19.02,17
6:00p,497085167,238655,2025-05-23,AABXD,23.64,17
10:00p,497085168,238655,2025-05-23,AABXD,23.64,17
12:00p,497085162,238655,2025-05-23,AABXD,13.52,14
4:00p,497085163,238655,2025-05-23,AABXD,18.14,14
8:00p,497085164,238655,2025-05-23,AABXD,18.14,14
9:15p,497085169,238655,2025-05-23,AABXD,23.64,18
4:00p,493300862,239571,2025-05-23,AABXD,16.49,6
7:00p,493300863,239571,2025-05-23,AABXD,16.49,6
7:45p,497886532,239402,2025-05-23,AABXD,18.14,4
10:30p,497886531,239402,2025-05-23,AABXD,18.14,4
11:45a,497933190,238603,2025-05-23,AAXYW,15.28,3
2:30p,497933191,238603,2025-05-23,AAXYW,15.28,3
5:15p,497933192,238603,2025-05-23,AAXYW,19.24,3
8:00p,497933194,238603,2025-05-23,AAXYW,19.24,3
10:45p,497933193,238603,2025-05-23,AAXYW,19.24,3
10:15a,497933196,238603,2025-05-23,AAXYW,11.43,5
11:00a,497933200,238603,2025-05-23,AAXYW,11.43,6
1:00p,497933198,238603,2025-05-23,AAXYW,11.43,5
1:45p,497933201,238603,2025-05-23,AAXYW,11.43,6
3:45p,497933199,238603,2025-05-23,AAXYW,11.43,5
4:30p,497933202,238603,2025-05-23,AAXYW,15.39,6
6:30p,497933197,238603,2025-05-23,AAXYW,15.39,5
7:15p,497933203,238603,2025-05-23,AAXYW,15.39,6
9:15p,497933195,238603,2025-05-23,AAXYW,15.39,5
10:00p,497933204,238603,2025-05-23,AAXYW,15.39,6
10:00a,496796900,238655,2025-05-23,AAXYW,11.43,7
12:00p,496796897,238655,2025-05-23,AAXYW,11.43,4
4:00p,496796898,238655,2025-05-23,AAXYW,15.39,4
6:00p,496796902,238655,2025-05-23,AAXYW,15.39,7
7:45p,496796899,238655,2025-05-23,AAXYW,15.39,4
9:45p,496796903,238655,2025-05-23,AAXYW,15.39,7
2:00p,496796901,238655,2025-05-23,AAXYW,11.43,7
12:45p,498054292,238603,2025-05-23,AASWP,14.51,8
3:30p,498054289,238603,2025-05-23,AASWP,14.51,8
6:15p,498054291,238603,2025-05-23,AASWP,18.14,8
9:00p,498054290,238603,2025-05-23,AASWP,18.14,8
2:15p,498054279,238603,2025-05-23,AASWP,10.66,6
10:00a,499830155,238603,2025-05-23,AASWP,10.66,8
10:45a,498054284,238603,2025-05-23,AASWP,10.66,1
11:30a,498054282,238603,2025-05-23,AASWP,10.66,6
1:30p,498054285,238603,2025-05-23,AASWP,10.66,1
4:15p,498054288,238603,2025-05-23,AASWP,14.29,1
5:00p,498054280,238603,2025-05-23,AASWP,14.29,6
7:00p,498054286,238603,2025-05-23,AASWP,14.29,7
7:45p,498054281,238603,2025-05-23,AASWP,14.29,6
9:45p,498054287,238603,2025-05-23,AASWP,14.29,7
10:30p,498054283,238603,2025-05-23,AASWP,14.29,6
10:00a,496949072,238655,2025-05-23,AASWP,15.61,12
2:00p,496949070,238655,2025-05-23,AASWP,15.61,12
6:00p,496949069,238655,2025-05-23,AASWP,19.24,12
10:00p,496949071,238655,2025-05-23,AASWP,19.24,12
11:00a,496949067,238655,2025-05-23,AASWP,10.66,7
7:00p,496949065,238655,2025-05-23,AASWP,14.29,1
10:40p,496949068,238655,2025-05-23,AASWP,14.29,1
3:00p,496949066,238655,2025-05-23,AASWP,10.66,7
10:15a,499830154,239571,2025-05-23,AASWP, 9.89,3
1:10p,496429819,239571,2025-05-23,AASWP, 9.89,3
4:00p,496429820,239571,2025-05-23,AASWP,13.19,3
7:00p,496429821,239571,2025-05-23,AASWP,13.19,3
9:50p,496429822,239571,2025-05-23,AASWP,13.19,3
10:15a,497927852,238603,2025-05-23,AALHH,18.91,9
1:00p,497927849,238603,2025-05-23,AALHH,18.91,9
3:40p,497927850,238603,2025-05-23,AALHH,18.91,9
6:25p,497927851,238603,2025-05-23,AALHH,23.09,9
11:15a,499538648,238603,2025-05-23,AALHH,12.31,4
2:00p,499538647,238603,2025-05-23,AALHH,12.31,4
4:40p,499538646,238603,2025-05-23,AALHH,16.49,4
7:25p,499538645,238603,2025-05-23,AALHH,16.49,4
10:00a,496840215,238655,2025-05-23,AALHH,16.71,10
2:00p,496840216,238655,2025-05-23,AALHH,16.71,10
6:00p,496840217,238655,2025-05-23,AALHH,20.89,10
10:00p,496840218,238655,2025-05-23,AALHH,20.89,10
11:00a,496840213,238655,2025-05-23,AALHH,12.31,8
3:00p,496840212,238655,2025-05-23,AALHH,12.31,8
7:00p,496840211,238655,2025-05-23,AALHH,16.49,8
9:00p,496840214,238655,2025-05-23,AALHH,20.89,9
3:15p,492975254,239571,2025-05-23,AALHH,11.10,1
6:00p,492975253,239571,2025-05-23,AALHH,14.84,1
10:30a,497962249,238603,2025-05-23,AAXOB,16.71,5
1:20p,497962250,238603,2025-05-23,AAXOB,16.71,10
4:10p,497962251,238603,2025-05-23,AAXOB,20.89,10
7:00p,497962252,238603,2025-05-23,AAXOB,20.89,10
11:40a,497962255,238603,2025-05-23,AAXOB,12.31,1
2:30p,497962256,238603,2025-05-23,AAXOB,12.31,1
5:20p,497962257,238603,2025-05-23,AAXOB,16.49,1
8:10p,497962258,238603,2025-05-23,AAXOB,16.49,1
9:50p,497962253,238603,2025-05-23,AAXOB,16.49,10
10:00a,497019465,238655,2025-05-23,AAXOB,12.31,2
11:00a,497019472,238655,2025-05-23,AAXOB,12.31,6
1:50p,497019466,238655,2025-05-23,AAXOB,12.31,2
2:50p,497019471,238655,2025-05-23,AAXOB,12.31,6
5:45p,497019467,238655,2025-05-23,AAXOB,16.49,2
6:40p,497019470,238655,2025-05-23,AAXOB,16.49,6
9:40p,497019468,238655,2025-05-23,AAXOB,16.49,2
10:30p,497019469,238655,2025-05-23,AAXOB,16.49,6
4:30p,496639721,239571,2025-05-23,AAXOB,14.84,12
7:30p,496639720,239571,2025-05-23,AAXOB,14.84,12
11:00a,497928827,238603,2025-05-23,AABXK,16.71,8
1:45p,497928826,238603,2025-05-23,AABXK,16.71,8
4:30p,497928828,238603,2025-05-23,AABXK,20.89,8
7:15p,497928829,238603,2025-05-23,AABXK,20.89,8
10:00a,497928818,238603,2025-05-23,AABXK,12.31,1
12:00p,497928833,238603,2025-05-23,AABXK,12.31,9
2:45p,497928832,238603,2025-05-23,AABXK,12.31,9
3:30p,497928815,238603,2025-05-23,AABXK,12.31,1
5:30p,497928831,238603,2025-05-23,AABXK,16.49,9
6:15p,497928814,238603,2025-05-23,AABXK,16.49,1
8:15p,497928830,238603,2025-05-23,AABXK,16.49,9
9:30p,497928820,238603,2025-05-23,AABXK,16.49,2
12:45p,497928816,238603,2025-05-23,AABXK,12.31,1
10:30a,497928821,238655,2025-05-23,AABXK,12.31,3
11:30a,497928824,238655,2025-05-23,AABXK,12.31,7
3:15p,497928823,238655,2025-05-23,AABXK,12.31,7
6:00p,497038113,238655,2025-05-23,AABXK,16.49,3
7:00p,497928822,238655,2025-05-23,AABXK,16.49,7
9:00p,497928817,238655,2025-05-23,AABXK,16.49,1
9:45p,497038114,238655,2025-05-23,AABXK,16.49,3
2:15p,497038115,238655,2025-05-23,AABXK,12.31,3
6:45p,497928819,239402,2025-05-23,AABXK,16.49,2
10:45p,497928825,239402,2025-05-23,AABXK,16.49,7
11:00a,498242689,238603,2025-05-23,AAXYX,15.99,1
1:45p,498242690,238603,2025-05-23,AAXYX,15.99,1
4:30p,498242691,238603,2025-05-23,AAXYX,19.99,1
7:15p,498242692,238603,2025-05-23,AAXYX,19.99,1
10:00p,498242688,238603,2025-05-23,AAXYX,19.99,1
11:45a,498242693,238603,2025-05-23,AAXYX,11.99,2
12:45p,498242697,238603,2025-05-23,AAXYX,11.99,3
2:30p,498242694,238603,2025-05-23,AAXYX,11.99,2
3:30p,498242698,238603,2025-05-23,AAXYX,11.99,3
5:15p,498242695,238603,2025-05-23,AAXYX,15.99,2
6:15p,498242699,238603,2025-05-23,AAXYX,15.99,3
8:00p,498242696,238603,2025-05-23,AAXYX,15.99,2
9:00p,498242700,238603,2025-05-23,AAXYX,15.99,3
10:45p,499878054,238603,2025-05-23,AAXYX,15.99,2
11:15a,497019396,238655,2025-05-23,AAXYX,11.99,8
12:15p,497019393,238655,2025-05-23,AAXYX,11.99,7
3:00p,497019397,238655,2025-05-23,AAXYX,11.99,8
4:00p,497019394,238655,2025-05-23,AAXYX,15.99,7
6:30p,497019398,238655,2025-05-23,AAXYX,15.99,8
7:45p,497019395,238655,2025-05-23,AAXYX,15.99,7
10:10p,497019399,238655,2025-05-23,AAXYX,15.99,8
12:10p,498036221,238603,2025-05-23,AAMOP,11.69,14
2:50p,498036220,238603,2025-05-23,AAMOP,11.69,14
5:30p,498036223,238603,2025-05-23,AAMOP,14.49,14
8:15p,498036222,238603,2025-05-23,AAMOP,14.49,14
9:00p,498036224,238603,2025-05-23,AAMOP,14.49,16
10:15a,498036227,238603,2025-05-23,AAMOP,13.19,18
1:00p,498036228,238603,2025-05-23,AAMOP,13.19,18
3:45p,498036226,238603,2025-05-23,AAMOP,13.19,18
6:30p,498036225,238603,2025-05-23,AAMOP,15.99,18
6:55p,498036229,238603,2025-05-23,AAMOP,10.99,20
4:15p,498036230,238603,2025-05-23,AAMOP,10.99,20
11:30a,498036234,238603,2025-05-23,AAMOP, 8.19,25
4:40p,498036232,238603,2025-05-23,AAMOP,10.99,25
7:15p,498036231,238603,2025-05-23,AAMOP,10.99,25
2:05p,498036233,238603,2025-05-23,AAMOP, 8.19,25
9:50p,498036235,238603,2025-05-23,AAMOP,10.99,25
10:00a,497109687,238655,2025-05-23,AAMOP,12.19,24
2:00p,497109688,238655,2025-05-23,AAMOP,12.19,24
6:00p,497109689,238655,2025-05-23,AAMOP,14.99,24
10:00p,497109690,238655,2025-05-23,AAMOP,14.99,24
8:00p,497109680,238655,2025-05-23,AAMOP,10.99,2
11:15a,497109684,238655,2025-05-23,AAMOP, 8.19,13
12:30p,497109682,238655,2025-05-23,AAMOP, 8.19,2
4:15p,497109681,238655,2025-05-23,AAMOP,10.99,2
7:00p,497109683,238655,2025-05-23,AAMOP,10.99,13
3:00p,497109685,238655,2025-05-23,AAMOP, 8.19,13
9:15p,497109686,238655,2025-05-23,AAMOP,15.99,18
6:40p,493371461,239571,2025-05-23,AAMOP, 9.99,22
3:50p,493371462,239571,2025-05-23,AAMOP, 7.49,22
9:55p,497885970,239402,2025-05-23,AAMOP,10.99,15
7:20p,497885971,239402,2025-05-23,AAMOP,10.99,15
1:50p,498024134,238603,2025-05-23,AAJHT,12.39,4
3:00p,498024142,238603,2025-05-23,AAJHT,12.39,8
4:25p,498024135,238603,2025-05-23,AAJHT,15.49,4
5:35p,498024143,238603,2025-05-23,AAJHT,15.49,8
7:00p,498024136,238603,2025-05-23,AAJHT,15.49,4
9:35p,498024137,238603,2025-05-23,AAJHT,15.49,4
1:00p,498024138,238603,2025-05-23,AAJHT, 8.89,7
2:40p,498024130,238603,2025-05-23,AAJHT, 8.89,3
3:35p,498024139,238603,2025-05-23,AAJHT, 8.89,7
5:15p,498024131,238603,2025-05-23,AAJHT,11.99,3
6:10p,498024140,238603,2025-05-23,AAJHT,11.99,7
7:50p,498024132,238603,2025-05-23,AAJHT,11.99,3
8:45p,498024141,238603,2025-05-23,AAJHT,11.99,7
10:25p,498024133,238603,2025-05-23,AAJHT,11.99,3
1:00p,496834087,238655,2025-05-23,AAJHT, 8.89,6
2:45p,496834090,238655,2025-05-23,AAJHT, 8.89,9
4:45p,496834088,238655,2025-05-23,AAJHT,11.99,6
6:30p,496834091,238655,2025-05-23,AAJHT,11.99,9
8:30p,496834089,238655,2025-05-23,AAJHT,11.99,6
10:15p,496834092,238655,2025-05-23,AAJHT,11.99,9
4:25p,497896655,239402,2025-05-23,AAJHT,11.99,10
7:00p,497896656,239402,2025-05-23,AAJHT,11.99,10
11:00a,498138660,238603,2025-05-23,AACVH,11.69,1
1:45p,498138661,238603,2025-05-23,AACVH,11.69,1
4:30p,498138662,238603,2025-05-23,AACVH,14.49,1
7:15p,498138663,238603,2025-05-23,AACVH,14.49,1
10:00p,498138664,238603,2025-05-23,AACVH,14.49,1
10:00a,498138671,238603,2025-05-23,AACVH, 8.19,8
12:00p,498138665,238603,2025-05-23,AACVH, 8.19,3
12:45p,498138672,238603,2025-05-23,AACVH, 8.19,8
2:45p,498138666,238603,2025-05-23,AACVH, 8.19,3
3:30p,498138673,238603,2025-05-23,AACVH, 8.19,8
5:30p,498138667,238603,2025-05-23,AACVH,10.99,3
6:15p,498138674,238603,2025-05-23,AACVH,10.99,8
8:15p,498138668,238603,2025-05-23,AACVH,10.99,3
9:00p,498138675,238603,2025-05-23,AACVH,10.99,8
10:00a,497085013,238655,2025-05-23,AACVH, 8.19,2
11:30a,497085017,238655,2025-05-23,AACVH, 8.19,4
1:45p,497085014,238655,2025-05-23,AACVH, 8.19,2
3:15p,497085018,238655,2025-05-23,AACVH, 8.19,4
5:30p,497085015,238655,2025-05-23,AACVH,10.99,2
7:00p,497085019,238655,2025-05-23,AACVH,10.99,4
9:15p,497085016,238655,2025-05-23,AACVH,10.99,2
7:15p,498138669,239402,2025-05-23,AACVH,10.99,5
10:00p,498138670,239402,2025-05-23,AACVH,10.99,5
9:00a,500047277,238603,2025-05-23,AAIYE, 9.99,2
10:15a,497944184,238603,2025-05-23,AAIYE, 9.99,19
11:45a,497931196,238603,2025-05-23,AAIYE, 9.99,2
1:00p,497931207,238603,2025-05-23,AAIYE, 9.99,19
2:30p,497931197,238603,2025-05-23,AAIYE, 9.99,2
3:45p,497931210,238603,2025-05-23,AAIYE, 9.99,19
5:15p,497931195,238603,2025-05-23,AAIYE,12.49,2
6:30p,497931209,238603,2025-05-23,AAIYE,12.49,19
8:00p,497931194,238603,2025-05-23,AAIYE,12.49,2
9:15p,497931208,238603,2025-05-23,AAIYE,12.49,19
2:00p,497931198,238603,2025-05-23,AAIYE, 6.99,9
9:30a,500047278,238603,2025-05-23,AAIYE, 6.99,12
11:15a,497931201,238603,2025-05-23,AAIYE, 6.99,9
12:15p,497931206,238603,2025-05-23,AAIYE, 6.99,12
3:00p,497931203,238603,2025-05-23,AAIYE, 6.99,12
4:45p,497931202,238603,2025-05-23,AAIYE, 9.49,9
5:45p,497931205,238603,2025-05-23,AAIYE, 9.49,12
7:30p,497931199,238603,2025-05-23,AAIYE, 9.49,9
8:30p,497931204,238603,2025-05-23,AAIYE, 9.49,12
10:15p,497931200,238603,2025-05-23,AAIYE, 9.49,9
10:00a,496811919,238655,2025-05-23,AAIYE,10.99,11
2:00p,496811920,238655,2025-05-23,AAIYE,10.99,11
6:00p,496811921,238655,2025-05-23,AAIYE,13.49,11
10:00p,496811922,238655,2025-05-23,AAIYE,13.49,11
11:00a,496811925,238655,2025-05-23,AAIYE, 6.99,4
12:00p,496811916,238655,2025-05-23,AAIYE, 6.99,5
3:00p,496811924,238655,2025-05-23,AAIYE, 6.99,4
7:00p,496811923,238655,2025-05-23,AAIYE, 9.49,4
8:00p,496811918,238655,2025-05-23,AAIYE, 9.49,5
4:00p,496811917,238655,2025-05-23,AAIYE, 9.49,5
7:15p,493670027,239571,2025-05-23,AAIYE, 8.99,17
7:45p,497921372,239402,2025-05-23,AAIYE, 9.49,6
12:30p,498053556,238603,2025-05-23,AASXH,11.69,4
3:05p,498053557,238603,2025-05-23,AASXH,11.69,4
5:40p,498053558,238603,2025-05-23,AASXH,14.49,4
8:15p,498053559,238603,2025-05-23,AASXH,14.49,4
11:15a,498053560,238603,2025-05-23,AASXH, 8.19,7
1:50p,498053561,238603,2025-05-23,AASXH, 8.19,7
4:25p,498053562,238603,2025-05-23,AASXH,10.99,7
7:00p,498053563,238603,2025-05-23,AASXH,10.99,7
9:35p,498053564,238603,2025-05-23,AASXH,10.99,7
11:00a,497034591,238655,2025-05-23,AASXH, 8.19,1
12:30p,497034597,238655,2025-05-23,AASXH, 8.19,8
2:35p,497034592,238655,2025-05-23,AASXH, 8.19,1
4:10p,497034596,238655,2025-05-23,AASXH,10.99,8
6:10p,497034593,238655,2025-05-23,AASXH,10.99,1
7:45p,497034595,238655,2025-05-23,AASXH,10.99,8
9:45p,497034594,238655,2025-05-23,AASXH,10.99,1
11:30a,498053551,239402,2025-05-23,AASXH, 8.19,2
2:05p,498053552,239402,2025-05-23,AASXH, 8.19,2
4:45p,498053553,239402,2025-05-23,AASXH,10.99,2
7:25p,498053554,239402,2025-05-23,AASXH,10.99,2
10:00p,498053555,239402,2025-05-23,AASXH,10.99,2
10:45a,497921627,238603,2025-05-23,AACVG,13.19,13
12:00p,497921621,238603,2025-05-23,AACVG,13.19,2
1:30p,497921626,238603,2025-05-23,AACVG,13.19,13
4:15p,497921625,238603,2025-05-23,AACVG,16.49,13
5:30p,497921619,238603,2025-05-23,AACVG,16.49,2
7:00p,497921624,238603,2025-05-23,AACVG,16.49,13
9:45p,497921623,238603,2025-05-23,AACVG,16.49,13
10:00a,500044068,238603,2025-05-23,AACVG, 9.69,1
11:30a,497921632,238603,2025-05-23,AACVG, 9.69,14
12:45p,497921618,238603,2025-05-23,AACVG, 9.69,1
2:15p,497921631,238603,2025-05-23,AACVG, 9.69,14
2:45p,497921620,238603,2025-05-23,AACVG, 9.69,2
3:30p,497921617,238603,2025-05-23,AACVG, 9.69,1
5:00p,497921630,238603,2025-05-23,AACVG,12.99,14
6:15p,497921616,238603,2025-05-23,AACVG,12.99,1
7:45p,497921629,238603,2025-05-23,AACVG,12.99,14
8:15p,497921622,238603,2025-05-23,AACVG,12.99,2
9:00p,497921615,238603,2025-05-23,AACVG,12.99,1
10:30p,497921628,238603,2025-05-23,AACVG,12.99,14
10:00a,500044069,238655,2025-05-23,AACVG, 9.69,8
10:45a,496783225,238655,2025-05-23,AACVG, 9.69,15
11:30a,496783221,238655,2025-05-23,AACVG, 9.69,9
1:45p,496783217,238655,2025-05-23,AACVG, 9.69,8
2:30p,496783224,238655,2025-05-23,AACVG, 9.69,15
3:15p,496783220,238655,2025-05-23,AACVG, 9.69,9
5:30p,496783216,238655,2025-05-23,AACVG,12.99,8
6:15p,496783223,238655,2025-05-23,AACVG,12.99,15
7:00p,496783219,238655,2025-05-23,AACVG,12.99,9
9:15p,496783215,238655,2025-05-23,AACVG,12.99,8
10:00p,496783222,238655,2025-05-23,AACVG,12.99,15
10:45p,496783218,238655,2025-05-23,AACVG,12.99,9
1:30p,493450115,239571,2025-05-23,AACVG, 8.99,10
7:30p,493450114,239571,2025-05-23,AACVG,11.99,10
7:35p,497466896,239402,2025-05-23,AACVG,12.99,12
10:20p,497466895,239402,2025-05-23,AACVG,12.99,12
11:05a,498031428,238603,2025-05-23,AANXR, 9.99,7
11:55a,498031420,238603,2025-05-23,AANXR, 9.99,5
1:50p,498031429,238603,2025-05-23,AANXR, 9.99,7
2:40p,498031421,238603,2025-05-23,AANXR, 9.99,5
4:35p,498031426,238603,2025-05-23,AANXR,12.49,7
5:25p,498031418,238603,2025-05-23,AANXR,12.49,5
7:20p,498031427,238603,2025-05-23,AANXR,12.49,7
8:10p,498031419,238603,2025-05-23,AANXR,12.49,5
10:40a,498031434,238603,2025-05-23,AANXR, 6.99,15
11:30a,498031422,238603,2025-05-23,AANXR, 6.99,6
12:15p,498031446,238603,2025-05-23,AANXR, 6.99,17
12:35p,498031430,238603,2025-05-23,AANXR, 6.99,8
1:25p,498031435,238603,2025-05-23,AANXR, 6.99,15
2:15p,498031423,238603,2025-05-23,AANXR, 6.99,6
3:00p,498031443,238603,2025-05-23,AANXR, 6.99,17
3:20p,498031431,238603,2025-05-23,AANXR, 6.99,8
4:10p,498031436,238603,2025-05-23,AANXR, 9.49,15
5:00p,498031424,238603,2025-05-23,AANXR, 9.49,6
6:05p,498031432,238603,2025-05-23,AANXR, 9.49,8
6:55p,498031437,238603,2025-05-23,AANXR, 9.49,15
7:45p,498031425,238603,2025-05-23,AANXR, 9.49,6
8:30p,498031445,238603,2025-05-23,AANXR, 9.49,17
8:50p,498031433,238603,2025-05-23,AANXR, 9.49,8
9:40p,498031438,238603,2025-05-23,AANXR, 9.49,15
10:15a,498031442,238603,2025-05-23,AANXR,11.99,16
1:00p,498031441,238603,2025-05-23,AANXR,11.99,16
3:45p,498031440,238603,2025-05-23,AANXR,11.99,16
6:30p,498031439,238603,2025-05-23,AANXR,14.49,16
5:45p,498031444,238603,2025-05-23,AANXR, 9.49,17
10:00a,496832090,238655,2025-05-23,AANXR,10.99,14
2:00p,496832089,238655,2025-05-23,AANXR,10.99,14
6:00p,496832087,238655,2025-05-23,AANXR,13.49,14
10:00p,496832088,238655,2025-05-23,AANXR,13.49,14
9:15p,496832091,238655,2025-05-23,AANXR,14.49,16
11:00a,496832094,238655,2025-05-23,AANXR, 6.99,24
12:00p,496832095,238655,2025-05-23,AANXR, 6.99,25
12:30p,496832100,238655,2025-05-23,AANXR, 6.99,26
4:00p,496832096,238655,2025-05-23,AANXR, 9.49,25
4:30p,496832099,238655,2025-05-23,AANXR, 9.49,26
7:00p,496832092,238655,2025-05-23,AANXR, 9.49,24
8:00p,496832097,238655,2025-05-23,AANXR, 9.49,25
8:30p,496832098,238655,2025-05-23,AANXR, 9.49,26
3:00p,496832093,238655,2025-05-23,AANXR, 6.99,24
4:45p,493407839,239571,2025-05-23,AANXR, 8.99,1
7:30p,493407838,239571,2025-05-23,AANXR, 8.99,1
7:10p,497574336,239402,2025-05-23,AANXR, 9.49,29
9:55p,497574335,239402,2025-05-23,AANXR, 9.49,29
10:30a,498035062,238603,2025-05-23,AAXSI,13.59,3
11:30a,498035073,238603,2025-05-23,AAXSI,13.59,10
1:15p,498035063,238603,2025-05-23,AAXSI,13.59,3
4:00p,498035064,238603,2025-05-23,AAXSI,16.99,3
5:00p,498035075,238603,2025-05-23,AAXSI,16.99,10
6:45p,498035065,238603,2025-05-23,AAXSI,16.99,3
2:15p,498035074,238603,2025-05-23,AAXSI,10.09,10
11:00a,498035076,238603,2025-05-23,AAXSI,10.09,14
12:45p,498035066,238603,2025-05-23,AAXSI,10.09,5
1:45p,498035077,238603,2025-05-23,AAXSI,10.09,14
3:30p,498035067,238603,2025-05-23,AAXSI,10.09,5
4:30p,498035078,238603,2025-05-23,AAXSI,13.49,14
6:15p,498035068,238603,2025-05-23,AAXSI,13.49,5
7:15p,498035079,238603,2025-05-23,AAXSI,13.49,14
9:00p,498035069,238603,2025-05-23,AAXSI,13.49,5
10:00a,496851787,238655,2025-05-23,AAXSI,14.59,1
2:00p,496851788,238655,2025-05-23,AAXSI,14.59,1
6:00p,496851789,238655,2025-05-23,AAXSI,17.99,1
10:00p,496851790,238655,2025-05-23,AAXSI,17.99,1
4:15p,498035071,238655,2025-05-23,AAXSI,13.49,9
12:00p,496851793,238655,2025-05-23,AAXSI,10.09,7
1:00p,498035070,238655,2025-05-23,AAXSI,10.09,8
3:00p,496851792,238655,2025-05-23,AAXSI,10.09,6
7:00p,496851791,238655,2025-05-23,AAXSI,13.49,6
8:00p,498035072,238655,2025-05-23,AAXSI,13.49,9
4:20p,493020750,239571,2025-05-23,AAXSI,12.49,12
7:10p,493020749,239571,2025-05-23,AAXSI,12.49,12
12:45p,497928954,238603,2025-05-23,AACVJ,13.89,14
2:45p,497928966,238603,2025-05-23,AACVJ,13.89,18
3:30p,497928957,238603,2025-05-23,AACVJ,13.89,14
5:30p,497928965,238603,2025-05-23,AACVJ,17.49,18
6:15p,497928955,238603,2025-05-23,AACVJ,17.49,14
8:15p,497928967,238603,2025-05-23,AACVJ,17.49,18
9:00p,497928956,238603,2025-05-23,AACVJ,17.49,14
7:15p,497928950,238603,2025-05-23,AACVJ,13.99,13
4:30p,497928951,238603,2025-05-23,AACVJ,13.99,13
12:00p,497928968,238603,2025-05-23,AACVJ,10.39,18
12:15p,497928961,238603,2025-05-23,AACVJ,10.39,15
1:45p,497928952,238603,2025-05-23,AACVJ,10.39,13
2:00p,497928962,238603,2025-05-23,AACVJ,10.39,17
3:00p,497928960,238603,2025-05-23,AACVJ,10.39,15
4:45p,497928963,238603,2025-05-23,AACVJ,13.99,17
7:30p,497928964,238603,2025-05-23,AACVJ,13.99,17
8:30p,497928958,238603,2025-05-23,AACVJ,13.99,15
10:00p,497928953,238603,2025-05-23,AACVJ,13.99,13
5:45p,497928959,238603,2025-05-23,AACVJ,13.99,15
12:00p,496793356,238655,2025-05-23,AACVJ,10.39,1
1:00p,496793357,238655,2025-05-23,AACVJ,10.39,8
2:00p,496793360,238655,2025-05-23,AACVJ,10.39,9
3:45p,496793355,238655,2025-05-23,AACVJ,10.39,1
5:45p,496793361,238655,2025-05-23,AACVJ,13.99,9
7:30p,496793354,238655,2025-05-23,AACVJ,13.99,1
8:30p,496793359,238655,2025-05-23,AACVJ,13.99,8
9:30p,496793362,238655,2025-05-23,AACVJ,13.99,9
