time,showId,movieId,date,theaterId,price,auditorium
2:30p,497103100,238655,2025-05-23,AAJMN,13.64,10
3:45p,497103104,238655,2025-05-23,AAJMN,13.64,15
5:20p,497103094,238655,2025-05-23,AAJMN,16.79,6
6:15p,497103105,238655,2025-05-23,AAJMN,16.79,10
7:30p,497103093,238655,2025-05-23,AAJMN,16.79,15
9:00p,497103097,238655,2025-05-23,AAJMN,16.79,6
10:00p,497103095,238655,2025-05-23,AAJMN,16.79,10
11:35a,492641593,239571,2025-05-23,AAJMN,12.06,2
2:25p,492641594,239571,2025-05-23,AAJMN,12.06,2
5:15p,492641595,239571,2025-05-23,AAJMN,15.21,2
8:05p,492641596,239571,2025-05-23,AAJMN,15.21,2
2:00p,498153084,238603,2025-05-23,AATST,14.97,3
8:00p,498153086,238603,2025-05-23,AATST,18.18,3
11:00a,498153083,238603,2025-05-23,AATST,11.76,3
11:30a,498153098,238603,2025-05-23,AATST,11.76,4
1:00p,498153092,238603,2025-05-23,AATST,11.76,2
1:30p,498153087,238603,2025-05-23,AATST,11.76,1
2:30p,498153095,238603,2025-05-23,AATST,11.76,4
4:00p,498153093,238603,2025-05-23,AATST,14.97,2
4:30p,498153088,238603,2025-05-23,AATST,14.97,1
5:00p,498153085,238603,2025-05-23,AATST,14.97,3
5:30p,498153096,238603,2025-05-23,AATST,14.97,4
7:00p,498153094,238603,2025-05-23,AATST,14.97,2
7:30p,498153089,238603,2025-05-23,AATST,14.97,1
8:30p,498153097,238603,2025-05-23,AATST,14.97,4
12:10p,497058816,238655,2025-05-23,AATST,12.29,12
3:10p,497058817,238655,2025-05-23,AATST,12.29,11
4:15p,497058818,238655,2025-05-23,AATST,15.50,12
7:10p,497058820,238655,2025-05-23,AATST,15.50,11
8:10p,497058819,238655,2025-05-23,AATST,15.50,12
12:00p,492669599,239571,2025-05-23,AATST,10.69,9
3:00p,492669600,239571,2025-05-23,AATST,10.69,9
6:00p,492669601,239571,2025-05-23,AATST,13.90,9
7:00p,492669602,239571,2025-05-23,AATST,13.90,10
4:30p,498051226,238603,2025-05-23,AAEQN,20.32,1
10:30p,498051229,238603,2025-05-23,AAEQN,20.32,1
1:00p,498051227,238603,2025-05-23,AAEQN,13.90,2
1:30p,498051225,238603,2025-05-23,AAEQN,13.90,1
4:00p,498051230,238603,2025-05-23,AAEQN,17.11,2
7:00p,498051231,238603,2025-05-23,AAEQN,17.11,2
7:30p,498051228,238603,2025-05-23,AAEQN,17.11,1
10:00p,498051232,238603,2025-05-23,AAEQN,17.11,2
11:10a,496963176,238655,2025-05-23,AAEQN,14.43,3
12:10p,496963177,238655,2025-05-23,AAEQN,14.43,5
3:10p,496963178,238655,2025-05-23,AAEQN,14.43,3
4:15p,496963180,238655,2025-05-23,AAEQN,17.64,5
7:20p,496963179,238655,2025-05-23,AAEQN,17.64,3
8:10p,496963181,238655,2025-05-23,AAEQN,17.64,5
1:10p,492613008,239571,2025-05-23,AAEQN,12.83,6
4:15p,492613009,239571,2025-05-23,AAEQN,16.04,6
7:10p,492613010,239571,2025-05-23,AAEQN,16.04,6
7:15p,499296560,239571,2025-05-23,AAEQN,16.04,9
10:10p,492613011,239571,2025-05-23,AAEQN,16.04,6
12:00p,498197668,238603,2025-05-23,AAWSK, 7.16,4
2:35p,498197669,238603,2025-05-23,AAWSK, 7.16,4
5:15p,498197670,238603,2025-05-23,AAWSK, 7.16,4
7:50p,498197671,238603,2025-05-23,AAWSK, 7.16,4
11:25a,499181002,238655,2025-05-23,AAWSK, 7.16,1
2:55p,497127264,238655,2025-05-23,AAWSK, 7.16,1
6:25p,497127265,238655,2025-05-23,AAWSK, 7.16,1
9:55p,497127278,238655,2025-05-23,AAWSK, 7.16,1
11:35a,500028485,239571,2025-05-23,AAWSK, 7.16,6
2:15p,500028486,239571,2025-05-23,AAWSK, 7.16,6
4:55p,500028487,239571,2025-05-23,AAWSK, 7.16,6
7:35p,500028488,239571,2025-05-23,AAWSK, 7.16,6
11:30a,500028439,239402,2025-05-23,AAWSK, 7.16,3
2:15p,500028440,239402,2025-05-23,AAWSK, 7.16,3
5:00p,500028441,239402,2025-05-23,AAWSK, 7.16,3
7:40p,500028442,239402,2025-05-23,AAWSK, 7.16,3
1:00p,498171304,238603,2025-05-23,AAXLV, 8.50,8
3:55p,498171305,238603,2025-05-23,AAXLV, 8.50,8
7:00p,498171306,238603,2025-05-23,AAXLV,10.50,8
9:45p,498171307,238603,2025-05-23,AAXLV,10.50,8
12:00p,497096293,238655,2025-05-23,AAXLV, 8.50,1
3:45p,497096294,238655,2025-05-23,AAXLV, 8.50,1
7:30p,497096295,238655,2025-05-23,AAXLV,10.50,1
1:00p,498451673,238603,2025-05-23,AABIN, 7.50,5
4:00p,498451674,238603,2025-05-23,AABIN, 7.50,5
7:00p,498451675,238603,2025-05-23,AABIN, 9.50,5
9:45p,498451676,238603,2025-05-23,AABIN, 9.50,5
12:00p,497095794,238655,2025-05-23,AABIN, 9.50,2
3:45p,497095795,238655,2025-05-23,AABIN, 9.50,2
7:30p,497095796,238655,2025-05-23,AABIN,11.50,2
1:00p,498466194,238603,2025-05-23,AAKTZ,14.00,2
4:00p,498466195,238603,2025-05-23,AAKTZ,14.00,2
7:00p,498466196,238603,2025-05-23,AAKTZ,16.00,2
9:45p,498466197,238603,2025-05-23,AAKTZ,16.00,2
12:00p,497100948,238655,2025-05-23,AAKTZ,14.00,1
3:45p,497100949,238655,2025-05-23,AAKTZ,14.00,1
7:30p,497100950,238655,2025-05-23,AAKTZ,16.00,1
1:00p,498628287,238603,2025-05-23,AADJZ,10.50,5
4:00p,498628288,238603,2025-05-23,AADJZ,13.00,5
7:00p,498628289,238603,2025-05-23,AADJZ,13.00,5
9:45p,498628290,238603,2025-05-23,AADJZ,13.00,5
12:00p,497078836,238655,2025-05-23,AADJZ,10.50,6
3:45p,497078837,238655,2025-05-23,AADJZ,10.50,6
7:30p,497078838,238655,2025-05-23,AADJZ,13.00,6
12:45p,498167117,239571,2025-05-23,AADJZ,10.50,13
7:10p,498167119,239571,2025-05-23,AADJZ,13.00,13
4:15p,498167118,239571,2025-05-23,AADJZ,13.00,13
10:00p,498167120,239571,2025-05-23,AADJZ,13.00,13
1:00p,498448900,238603,2025-05-23,AABIW, 8.50,1
4:00p,498448901,238603,2025-05-23,AABIW, 8.50,1
7:00p,498448902,238603,2025-05-23,AABIW,10.00,1
9:45p,498448903,238603,2025-05-23,AABIW,10.00,1
12:00p,497080316,238655,2025-05-23,AABIW, 8.50,5
3:45p,497080317,238655,2025-05-23,AABIW, 8.50,5
7:30p,497080318,238655,2025-05-23,AABIW,10.00,5
1:00p,498466113,238603,2025-05-23,AAVTL,10.50,4
4:00p,498466114,238603,2025-05-23,AAVTL,13.25,4
7:00p,498466115,238603,2025-05-23,AAVTL,13.25,4
9:45p,498466116,238603,2025-05-23,AAVTL,13.25,4
12:00p,497090961,238655,2025-05-23,AAVTL,10.50,3
3:45p,497090962,238655,2025-05-23,AAVTL,10.50,3
7:30p,497090963,238655,2025-05-23,AAVTL,13.25,3
11:30a,498671304,238603,2025-05-23,AAQEX,13.50,8
2:00p,498671305,238603,2025-05-23,AAQEX,13.50,8
4:30p,498671306,238603,2025-05-23,AAQEX,13.50,8
7:00p,498671307,238603,2025-05-23,AAQEX,15.50,8
12:00p,497091824,238655,2025-05-23,AAQEX,13.50,1
3:45p,497091825,238655,2025-05-23,AAQEX,13.50,1
7:30p,497091826,238655,2025-05-23,AAQEX,15.50,1
1:00p,498628431,238603,2025-05-23,AAWZG, 9.50,3
4:00p,498628432,238603,2025-05-23,AAWZG, 9.50,3
7:00p,498628433,238603,2025-05-23,AAWZG,13.00,3
9:45p,498628434,238603,2025-05-23,AAWZG,13.00,3
7:00p,498442806,238603,2025-05-23,AAUNY, 9.75,8
9:45p,498468537,238603,2025-05-23,AAUNY, 9.75,8
12:00p,497100925,238655,2025-05-23,AAUNY, 9.00,1
3:45p,497100926,238655,2025-05-23,AAUNY, 9.00,1
7:30p,497100927,238655,2025-05-23,AAUNY,10.75,1
1:00p,498656083,238603,2025-05-23,AADWN, 6.00,2
4:00p,498656084,238603,2025-05-23,AADWN, 6.00,2
7:00p,498656085,238603,2025-05-23,AADWN, 8.00,2
9:45p,498656086,238603,2025-05-23,AADWN, 8.00,2
12:00p,497080247,238655,2025-05-23,AADWN, 6.00,1
3:45p,497080248,238655,2025-05-23,AADWN, 6.00,1
7:30p,497080249,238655,2025-05-23,AADWN, 8.00,1
7:00p,498778255,238603,2025-05-23,AAVTK,10.00,2
10:00p,498778256,238603,2025-05-23,AAVTK,10.00,2
12:00p,497080593,238655,2025-05-23,AAVTK, 8.00,1
3:45p,497080594,238655,2025-05-23,AAVTK, 8.00,1
7:30p,497080595,238655,2025-05-23,AAVTK,10.00,1
1:00p,498635363,238603,2025-05-23,AAVZN, 8.50,3
4:00p,498635361,238603,2025-05-23,AAVZN, 8.50,3
7:00p,498635362,238603,2025-05-23,AAVZN,10.50,3
12:00p,497096312,238655,2025-05-23,AAVZN, 8.50,1
3:45p,497096313,238655,2025-05-23,AAVZN, 8.50,1
7:30p,497096314,238655,2025-05-23,AAVZN,10.50,1
1:00p,498528981,238603,2025-05-23,AAUSO, 9.75,1
4:00p,498528982,238603,2025-05-23,AAUSO, 9.75,1
7:00p,498528983,238603,2025-05-23,AAUSO,11.50,1
9:45p,498528984,238603,2025-05-23,AAUSO,11.50,1
12:00p,497106388,238655,2025-05-23,AAUSO, 9.75,3
3:45p,497106389,238655,2025-05-23,AAUSO, 9.75,3
7:30p,497106390,238655,2025-05-23,AAUSO,11.50,3
12:30p,499442999,238603,2025-05-23,AAWJQ,13.25,15
3:30p,499442998,238603,2025-05-23,AAWJQ,13.25,15
6:30p,499442996,238603,2025-05-23,AAWJQ,17.00,15
9:15p,499442997,238603,2025-05-23,AAWJQ,17.00,15
1:00p,498472285,238603,2025-05-23,AAWJQ,12.75,5
4:00p,498472286,238603,2025-05-23,AAWJQ,16.50,5
7:00p,498472287,238603,2025-05-23,AAWJQ,16.50,5
9:45p,498472288,238603,2025-05-23,AAWJQ,16.50,5
12:00p,497087921,238655,2025-05-23,AAWJQ,12.75,12
3:45p,497087922,238655,2025-05-23,AAWJQ,12.75,12
7:30p,497087923,238655,2025-05-23,AAWJQ,16.50,12
1:00p,498633869,238603,2025-05-23,AAADF, 7.00,1
4:00p,498633870,238603,2025-05-23,AAADF, 7.00,1
7:00p,498633871,238603,2025-05-23,AAADF, 9.00,1
12:00p,497077678,238655,2025-05-23,AAADF, 7.00,6
3:45p,497077679,238655,2025-05-23,AAADF, 7.00,6
7:30p,497077680,238655,2025-05-23,AAADF, 9.00,6
1:00p,498631845,238603,2025-05-23,AAWWD,10.00,6
4:00p,498631846,238603,2025-05-23,AAWWD,10.00,6
7:00p,498631847,238603,2025-05-23,AAWWD,12.00,6
9:45p,498631848,238603,2025-05-23,AAWWD,12.00,6
12:00p,498168653,238655,2025-05-23,AAWWD,10.00,9
3:45p,498168654,238655,2025-05-23,AAWWD,10.00,9
7:30p,498168655,238655,2025-05-23,AAWWD,12.00,9
1:00p,498469297,238603,2025-05-23,AAYKY,13.00,2
4:00p,498469298,238603,2025-05-23,AAYKY,15.00,2
7:00p,498469299,238603,2025-05-23,AAYKY,15.00,2
12:00p,497078185,238655,2025-05-23,AAYKY,13.00,3
3:45p,497078186,238655,2025-05-23,AAYKY,13.00,3
7:30p,497078187,238655,2025-05-23,AAYKY,15.00,3
11:00a,498539776,238603,2025-05-23,AAXTN, 8.83,6
1:40p,498539775,238603,2025-05-23,AAXTN, 8.83,6
4:20p,498539774,238603,2025-05-23,AAXTN, 8.83,6
7:00p,498539772,238603,2025-05-23,AAXTN,10.97,6
9:40p,498539773,238603,2025-05-23,AAXTN,10.97,6
12:00p,497157270,238655,2025-05-23,AAXTN, 8.83,4
3:40p,497157271,238655,2025-05-23,AAXTN, 8.83,4
7:20p,497157272,238655,2025-05-23,AAXTN,10.97,4
1:00p,499442472,239571,2025-05-23,AAXTN, 8.83,9
3:50p,499442471,239571,2025-05-23,AAXTN, 8.83,9
6:40p,499442469,239571,2025-05-23,AAXTN,10.97,9
9:30p,499442470,239571,2025-05-23,AAXTN,10.97,9
11:00a,498540494,238603,2025-05-23,AAJUF, 9.00,3
1:40p,498540493,238603,2025-05-23,AAJUF, 9.00,3
4:20p,498540492,238603,2025-05-23,AAJUF, 9.00,3
7:00p,498540490,238603,2025-05-23,AAJUF,10.75,3
9:40p,498540491,238603,2025-05-23,AAJUF,10.75,3
12:00p,497161608,238655,2025-05-23,AAJUF, 9.00,4
3:40p,497161607,238655,2025-05-23,AAJUF, 9.00,4
7:20p,497161606,238655,2025-05-23,AAJUF,10.75,4
11:00a,498545576,238603,2025-05-23,AAXEA, 8.66,5
1:40p,498545575,238603,2025-05-23,AAXEA, 8.66,5
4:20p,498545574,238603,2025-05-23,AAXEA, 8.66,5
7:00p,498545572,238603,2025-05-23,AAXEA,11.37,5
9:40p,498545573,238603,2025-05-23,AAXEA,11.37,5
12:00p,497157183,238655,2025-05-23,AAXEA, 8.66,4
3:40p,497157184,238655,2025-05-23,AAXEA, 8.66,4
7:20p,497157185,238655,2025-05-23,AAXEA,11.37,4
1:00p,498976177,239571,2025-05-23,AAXEA, 8.66,3
3:50p,498976176,239571,2025-05-23,AAXEA, 8.66,3
6:40p,498976174,239571,2025-05-23,AAXEA,11.37,3
9:30p,498976175,239571,2025-05-23,AAXEA,11.37,3
1:15p,498578094,238603,2025-05-23,AAREI, 7.00,5
1:45p,498578101,238603,2025-05-23,AAREI, 7.00,1
3:45p,498578096,238603,2025-05-23,AAREI, 7.00,5
4:30p,498578103,238603,2025-05-23,AAREI, 7.00,1
6:45p,498578097,238603,2025-05-23,AAREI, 9.00,5
7:30p,498578105,238603,2025-05-23,AAREI, 9.00,1
9:15p,498578099,238603,2025-05-23,AAREI, 9.00,5
10:00p,498578106,238603,2025-05-23,AAREI, 9.00,1
1:00p,498578093,238655,2025-05-23,AAREI, 7.00,10
2:00p,498578100,238655,2025-05-23,AAREI, 7.00,6
4:20p,498578095,238655,2025-05-23,AAREI, 7.00,10
6:15p,498578102,238655,2025-05-23,AAREI, 9.00,6
7:45p,498578098,238655,2025-05-23,AAREI, 9.00,10
9:35p,498578104,238655,2025-05-23,AAREI, 9.00,6
1:15p,499010018,238603,2025-05-23,AAKLH, 7.00,2
1:45p,499010020,238603,2025-05-23,AAKLH, 7.00,3
3:45p,499010022,238603,2025-05-23,AAKLH, 7.00,2
4:30p,499010023,238603,2025-05-23,AAKLH, 7.00,3
6:45p,499010025,238603,2025-05-23,AAKLH, 9.00,2
7:30p,499010026,238603,2025-05-23,AAKLH, 9.00,3
9:15p,499010027,238603,2025-05-23,AAKLH, 9.00,2
10:00p,499010028,238603,2025-05-23,AAKLH, 9.00,3
1:00p,497220188,238655,2025-05-23,AAKLH, 7.00,1
2:00p,499010019,238655,2025-05-23,AAKLH, 7.00,4
4:20p,497220190,238655,2025-05-23,AAKLH, 7.00,1
6:15p,499010021,238655,2025-05-23,AAKLH, 9.00,4
7:45p,497220192,238655,2025-05-23,AAKLH, 9.00,1
9:35p,499010024,238655,2025-05-23,AAKLH, 9.00,4
1:15p,498866651,238603,2025-05-23,AAUZH, 6.50,60
1:45p,498866653,238603,2025-05-23,AAUZH, 6.50,67
3:45p,498866655,238603,2025-05-23,AAUZH, 6.50,60
4:30p,498866656,238603,2025-05-23,AAUZH, 6.50,67
6:45p,498866658,238603,2025-05-23,AAUZH, 9.00,60
7:30p,498866659,238603,2025-05-23,AAUZH, 9.00,67
9:15p,498866660,238603,2025-05-23,AAUZH, 9.00,60
10:00p,498866661,238603,2025-05-23,AAUZH, 9.00,67
1:00p,498032896,238655,2025-05-23,AAUZH, 6.50,59
2:00p,498866652,238655,2025-05-23,AAUZH, 6.50,61
4:20p,498032898,238655,2025-05-23,AAUZH, 6.50,59
6:15p,498866654,238655,2025-05-23,AAUZH, 9.00,61
7:45p,498032900,238655,2025-05-23,AAUZH, 9.00,59
9:35p,498866657,238655,2025-05-23,AAUZH, 9.00,61
1:15p,498561013,238603,2025-05-23,AAKKU, 7.00,5
1:45p,498561021,238603,2025-05-23,AAKKU, 7.00,1
3:45p,498561014,238603,2025-05-23,AAKKU, 7.00,5
4:30p,498561023,238603,2025-05-23,AAKKU, 7.00,1
6:45p,498561016,238603,2025-05-23,AAKKU, 9.00,5
7:30p,498561024,238603,2025-05-23,AAKKU, 9.00,1
9:15p,498561018,238603,2025-05-23,AAKKU, 9.00,5
10:00p,498561025,238603,2025-05-23,AAKKU, 9.00,1
1:00p,498561019,238655,2025-05-23,AAKKU, 7.00,4
2:00p,498561012,238655,2025-05-23,AAKKU, 7.00,2
4:20p,498561020,238655,2025-05-23,AAKKU, 7.00,4
6:15p,498561015,238655,2025-05-23,AAKKU, 9.00,2
7:45p,498561022,238655,2025-05-23,AAKKU, 9.00,4
9:35p,498561017,238655,2025-05-23,AAKKU, 9.00,2
1:15p,498884328,238603,2025-05-23,AALGY, 6.00,59
1:45p,498884330,238603,2025-05-23,AALGY, 6.00,60
3:45p,498884332,238603,2025-05-23,AALGY, 6.00,59
4:30p,498884333,238603,2025-05-23,AALGY, 6.00,60
6:45p,498884335,238603,2025-05-23,AALGY, 7.00,59
7:30p,498884337,238603,2025-05-23,AALGY, 7.00,60
9:15p,498884339,238603,2025-05-23,AALGY, 7.00,59
10:00p,498884340,238603,2025-05-23,AALGY, 7.00,60
1:00p,498884327,238655,2025-05-23,AALGY, 6.00,61
2:00p,498884329,238655,2025-05-23,AALGY, 6.00,65
4:20p,498884331,238655,2025-05-23,AALGY, 6.00,61
6:15p,498884334,238655,2025-05-23,AALGY, 7.00,65
7:45p,498884336,238655,2025-05-23,AALGY, 7.00,61
9:35p,498884338,238655,2025-05-23,AALGY, 7.00,65
1:15p,498631787,238603,2025-05-23,AAWQG, 6.00,7
1:45p,498631788,238603,2025-05-23,AAWQG, 6.00,6
3:45p,498631789,238603,2025-05-23,AAWQG, 6.00,7
4:30p,498631790,238603,2025-05-23,AAWQG, 6.00,6
6:30p,498631791,238603,2025-05-23,AAWQG, 7.00,7
7:15p,498631792,238603,2025-05-23,AAWQG, 7.00,6
9:00p,498631793,238603,2025-05-23,AAWQG, 7.00,7
9:30p,498631794,238603,2025-05-23,AAWQG, 7.00,6
1:00p,497513635,238655,2025-05-23,AAWQG, 6.00,1
2:00p,497513636,238655,2025-05-23,AAWQG, 6.00,2
4:20p,497513637,238655,2025-05-23,AAWQG, 6.00,1
6:15p,497513638,238655,2025-05-23,AAWQG, 7.00,2
7:45p,497513639,238655,2025-05-23,AAWQG, 7.00,1
9:35p,497513640,238655,2025-05-23,AAWQG, 7.00,2
1:15p,498651344,238603,2025-05-23,AATNZ, 7.00,2
1:45p,498651345,238603,2025-05-23,AATNZ, 7.00,3
3:45p,498651346,238603,2025-05-23,AATNZ, 7.00,2
4:30p,498651347,238603,2025-05-23,AATNZ, 9.00,3
6:45p,498651348,238603,2025-05-23,AATNZ, 9.00,2
1:00p,498651341,238655,2025-05-23,AATNZ, 7.00,6
2:00p,497199127,238655,2025-05-23,AATNZ, 7.00,7
4:20p,498651342,238655,2025-05-23,AATNZ, 7.00,6
6:15p,497199129,238655,2025-05-23,AATNZ, 9.00,7
7:45p,498651343,238655,2025-05-23,AATNZ, 9.00,6
9:35p,497199131,238655,2025-05-23,AATNZ, 9.00,7
1:15p,498832893,238603,2025-05-23,AAKMJ, 6.00,1
1:45p,498832899,238603,2025-05-23,AAKMJ, 6.00,5
3:45p,498832895,238603,2025-05-23,AAKMJ, 6.00,1
4:30p,498832900,238603,2025-05-23,AAKMJ, 6.00,5
6:45p,498832897,238603,2025-05-23,AAKMJ, 7.00,1
7:30p,498832901,238603,2025-05-23,AAKMJ, 7.00,5
9:15p,498832898,238603,2025-05-23,AAKMJ, 7.00,1
10:00p,498832902,238603,2025-05-23,AAKMJ, 7.00,5
2:00p,498832892,238655,2025-05-23,AAKMJ, 6.00,2
6:15p,498832894,238655,2025-05-23,AAKMJ, 7.00,2
9:35p,498832896,238655,2025-05-23,AAKMJ, 7.00,2
4:00p,499096709,239523,2025-05-23,AAYIT,11.50,1
1:30p,499435762,239916,2025-05-23,AAYIT,11.50,1
7:00p,497178320,239916,2025-05-23,AAYIT,14.00,1
11:45a,498567691,238603,2025-05-23,AAXYB, 8.00,1
1:00p,498567720,238603,2025-05-23,AAXYB, 8.00,2
2:15p,498567697,238603,2025-05-23,AAXYB,11.50,1
4:45p,498567698,238603,2025-05-23,AAXYB,11.50,1
7:15p,498567699,238603,2025-05-23,AAXYB,11.50,1
9:45p,498567700,238603,2025-05-23,AAXYB,11.50,1
12:30p,497207552,238655,2025-05-23,AAXYB,11.50,3
4:00p,497207540,238655,2025-05-23,AAXYB,11.50,3
7:30p,497207541,238655,2025-05-23,AAXYB,11.50,3
11:25a,500057334,238603,2025-05-23,AABKU,11.00,4
12:25p,500057350,238603,2025-05-23,AABKU,11.00,11
2:00p,500057335,238603,2025-05-23,AABKU,11.00,4
3:15p,500057349,238603,2025-05-23,AABKU,11.00,11
4:30p,500057336,238603,2025-05-23,AABKU,11.00,4
5:45p,500057351,238603,2025-05-23,AABKU,11.00,11
7:00p,500057337,238603,2025-05-23,AABKU,13.00,4
8:15p,500057352,238603,2025-05-23,AABKU,13.00,11
9:30p,500057338,238603,2025-05-23,AABKU,13.00,4
11:00a,497158490,238655,2025-05-23,AABKU,11.00,5
12:00p,497158493,238655,2025-05-23,AABKU,11.00,2
3:00p,497158491,238655,2025-05-23,AABKU,11.00,5
4:00p,497158494,238655,2025-05-23,AABKU,11.00,2
7:00p,497158492,238655,2025-05-23,AABKU,13.00,5
8:00p,497158495,238655,2025-05-23,AABKU,13.00,2
11:45a,500059086,238603,2025-05-23,AAUGV,10.50,8
2:25p,500059087,238603,2025-05-23,AAUGV,10.50,8
5:05p,500059088,238603,2025-05-23,AAUGV,13.25,8
7:45p,500059089,238603,2025-05-23,AAUGV,13.25,8
11:00a,500059081,238603,2025-05-23,AAUGV,13.75,9
1:40p,500059082,238603,2025-05-23,AAUGV,13.75,9
4:20p,500059083,238603,2025-05-23,AAUGV,16.75,9
7:00p,500059084,238603,2025-05-23,AAUGV,16.75,9
9:40p,500059085,238603,2025-05-23,AAUGV,16.75,9
12:00p,497730041,238655,2025-05-23,AAUGV,10.50,7
3:45p,497730042,238655,2025-05-23,AAUGV,10.50,7
7:30p,497730043,238655,2025-05-23,AAUGV,13.25,7
11:00a,497730044,238655,2025-05-23,AAUGV,13.75,10
2:45p,497730045,238655,2025-05-23,AAUGV,13.75,10
6:30p,497730046,238655,2025-05-23,AAUGV,16.75,10
10:15p,497730047,238655,2025-05-23,AAUGV,16.75,10
12:50p,496111475,239571,2025-05-23,AAUGV,10.50,3
3:50p,496111476,239571,2025-05-23,AAUGV,10.50,3
6:50p,496111477,239571,2025-05-23,AAUGV,13.25,3
9:50p,496111478,239571,2025-05-23,AAUGV,13.25,3
11:05a,499034276,238603,2025-05-23,AAPWH,11.00,2
1:40p,499034277,238603,2025-05-23,AAPWH,11.00,2
4:15p,499034278,238603,2025-05-23,AAPWH,14.00,2
6:50p,499034279,238603,2025-05-23,AAPWH,14.00,2
9:30p,499034280,238603,2025-05-23,AAPWH,14.00,2
12:30p,499034275,238603,2025-05-23,AAPWH,13.75,1
3:10p,499034274,238603,2025-05-23,AAPWH,13.75,1
5:50p,499034273,238603,2025-05-23,AAPWH,16.75,1
11:45a,497904547,238655,2025-05-23,AAPWH,11.00,3
3:25p,497904548,238655,2025-05-23,AAPWH,11.00,3
7:00p,497904549,238655,2025-05-23,AAPWH,14.00,3
8:30p,498089170,238655,2025-05-23,AAPWH,16.75,1
11:05a,496007849,239571,2025-05-23,AAPWH,11.00,12
1:50p,496007850,239571,2025-05-23,AAPWH,11.00,12
4:35p,496007851,239571,2025-05-23,AAPWH,14.00,12
7:20p,496007852,239571,2025-05-23,AAPWH,14.00,12
10:05p,496007853,239571,2025-05-23,AAPWH,14.00,12
12:00p,498866198,238603,2025-05-23,AATSC, 9.25,11
2:35p,498866199,238603,2025-05-23,AATSC, 9.25,11
5:10p,498866200,238603,2025-05-23,AATSC, 9.25,11
7:45p,498866201,238603,2025-05-23,AATSC,11.75,11
12:00p,498866202,238655,2025-05-23,AATSC, 9.25,1
3:35p,498866203,238655,2025-05-23,AATSC, 9.25,1
7:10p,498866204,238655,2025-05-23,AATSC,11.75,1
12:00p,499208188,238603,2025-05-23,AAIUA,11.50,9
2:45p,499208189,238603,2025-05-23,AAIUA,11.50,9
5:45p,499208190,238603,2025-05-23,AAIUA,14.00,9
8:30p,499208191,238603,2025-05-23,AAIUA,14.00,9
10:45a,499208183,238603,2025-05-23,AAIUA,14.00,2
1:30p,499208184,238603,2025-05-23,AAIUA,14.00,2
4:10p,499208185,238603,2025-05-23,AAIUA,16.50,2
7:00p,499208186,238603,2025-05-23,AAIUA,16.50,2
9:45p,499208187,238603,2025-05-23,AAIUA,16.50,2
11:00a,499208192,238655,2025-05-23,AAIUA,11.50,8
12:45p,499208180,238655,2025-05-23,AAIUA,14.00,1
2:50p,499208193,238655,2025-05-23,AAIUA,11.50,8
5:15p,499208181,238655,2025-05-23,AAIUA,16.50,1
7:45p,499208194,238655,2025-05-23,AAIUA,14.00,8
9:15p,499208182,238655,2025-05-23,AAIUA,16.50,1
3:00p,497385430,238603,2025-05-23,AATYP,15.13,9
5:45p,497385431,238603,2025-05-23,AATYP,17.33,9
10:00a,497385416,238603,2025-05-23,AATYP,14.85,8
12:45p,497385417,238603,2025-05-23,AATYP,14.85,8
3:30p,497385418,238603,2025-05-23,AATYP,14.85,8
6:10p,497385419,238603,2025-05-23,AATYP,17.05,8
11:00a,497385420,238603,2025-05-23,AATYP,12.10,7
11:30a,497385425,238603,2025-05-23,AATYP,12.10,14
1:45p,497385422,238603,2025-05-23,AATYP,12.10,7
2:15p,497385426,238603,2025-05-23,AATYP,12.10,14
4:30p,497385421,238603,2025-05-23,AATYP,12.10,7
5:00p,497385427,238603,2025-05-23,AATYP,14.30,14
7:15p,497385423,238603,2025-05-23,AATYP,14.30,7
7:45p,497385428,238603,2025-05-23,AATYP,14.30,14
10:00p,497385424,238603,2025-05-23,AATYP,14.30,7
10:30p,497385429,238603,2025-05-23,AATYP,14.30,14
8:50p,497079195,238655,2025-05-23,AATYP,17.05,8
10:45a,497079199,238655,2025-05-23,AATYP,12.10,6
12:00p,497079196,238655,2025-05-23,AATYP,12.10,1
2:30p,497079200,238655,2025-05-23,AATYP,12.10,6
3:45p,497079197,238655,2025-05-23,AATYP,12.10,1
6:15p,497079201,238655,2025-05-23,AATYP,14.30,6
7:30p,497079198,238655,2025-05-23,AATYP,14.30,1
10:00p,497079202,238655,2025-05-23,AATYP,14.30,6
10:20a,497089165,239571,2025-05-23,AATYP,11.00,13
1:20p,497089144,239571,2025-05-23,AATYP,11.00,13
4:20p,497089143,239571,2025-05-23,AATYP,11.00,13
7:20p,497089142,239571,2025-05-23,AATYP,13.20,13
1:45p,497216216,238603,2025-05-23,AAPPF,15.13,2
4:30p,497216221,238603,2025-05-23,AAPPF,15.13,2
7:15p,497216217,238603,2025-05-23,AAPPF,17.33,2
10:30a,497216218,238603,2025-05-23,AAPPF,12.10,5
11:30a,497216219,238603,2025-05-23,AAPPF,12.10,1
1:15p,497216211,238603,2025-05-23,AAPPF,12.10,5
2:15p,497216220,238603,2025-05-23,AAPPF,12.10,1
4:00p,497216212,238603,2025-05-23,AAPPF,12.10,5
5:00p,497216213,238603,2025-05-23,AAPPF,14.30,1
6:45p,497216209,238603,2025-05-23,AAPPF,14.30,5
