time,showId,movieId,date,theaterId,price,auditorium
7:00p,498954812,238603,2025-05-23,AATSD,14.00,14
12:15p,498954819,238603,2025-05-23,AATSD, 8.25,2
2:50p,498954818,238603,2025-05-23,AATSD, 8.25,2
10:35p,498954820,238603,2025-05-23,AATSD,11.50,2
7:30p,498954821,238603,2025-05-23,AATSD,11.50,13
10:05p,498954825,238603,2025-05-23,AATSD,11.50,13
2:20p,498954823,238603,2025-05-23,AATSD, 8.25,13
1:20p,498954827,238603,2025-05-23,AATSD,10.25,1
3:55p,498954828,238603,2025-05-23,AATSD,10.25,1
6:30p,498954829,238603,2025-05-23,AATSD,13.50,1
9:05p,498954830,238603,2025-05-23,AATSD,13.50,1
12:10p,498954885,238655,2025-05-23,AATSD, 8.25,11
2:40p,497142217,238655,2025-05-23,AATSD, 8.25,9
3:45p,498954886,238655,2025-05-23,AATSD, 8.25,11
6:20p,497142218,238655,2025-05-23,AATSD,11.50,9
7:20p,498954887,238655,2025-05-23,AATSD,11.50,11
10:00p,497142219,238655,2025-05-23,AATSD,11.50,9
9:40p,497142220,238655,2025-05-23,AATSD,14.00,14
1:45p,496096366,239571,2025-05-23,AATSD, 8.25,4
4:30p,496096367,239571,2025-05-23,AATSD, 8.25,4
7:15p,496096368,239571,2025-05-23,AATSD,11.50,4
10:00p,496096369,239571,2025-05-23,AATSD,11.50,4
12:00p,498632573,238603,2025-05-23,AAYNN,14.75,9
5:10p,498632565,238603,2025-05-23,AAYNN,17.25,9
10:20p,498632570,238603,2025-05-23,AAYNN,14.75,9
11:15a,498632571,238603,2025-05-23,AAYNN,15.25,8
1:50p,498632560,238603,2025-05-23,AAYNN,15.25,8
4:25p,498632563,238603,2025-05-23,AAYNN,15.25,8
7:00p,498632566,238603,2025-05-23,AAYNN,17.75,8
11:45a,498632572,238603,2025-05-23,AAYNN,14.75,7
2:20p,498632561,238603,2025-05-23,AAYNN,14.75,7
4:55p,498632564,238603,2025-05-23,AAYNN,14.75,7
7:30p,498632567,238603,2025-05-23,AAYNN,17.25,7
10:05p,498632569,238603,2025-05-23,AAYNN,17.25,7
2:35p,498632562,238603,2025-05-23,AAYNN,12.25,9
7:45p,498632568,238603,2025-05-23,AAYNN,14.75,9
10:15a,498660102,238603,2025-05-23,AAYNN,19.75,14
12:50p,498660103,238603,2025-05-23,AAYNN,19.75,14
3:25p,498660104,238603,2025-05-23,AAYNN,19.75,14
6:00p,498660109,238603,2025-05-23,AAYNN,22.25,14
11:00a,497142242,238655,2025-05-23,AAYNN,12.25,5
12:10p,498660105,238655,2025-05-23,AAYNN,12.25,12
2:40p,497142240,238655,2025-05-23,AAYNN,12.25,5
3:45p,498660106,238655,2025-05-23,AAYNN,12.25,12
6:20p,497142241,238655,2025-05-23,AAYNN,14.75,5
7:20p,498660107,238655,2025-05-23,AAYNN,14.75,12
10:00p,497142239,238655,2025-05-23,AAYNN,14.75,5
9:40p,497142238,238655,2025-05-23,AAYNN,17.75,8
8:40p,498660108,238655,2025-05-23,AAYNN,22.25,14
2:40p,498252687,238603,2025-05-23,AAJTY,11.00,5
10:20a,498252683,238603,2025-05-23,AAJTY, 9.00,4
12:00p,498252686,238603,2025-05-23,AAJTY, 9.00,5
1:20p,498252684,238603,2025-05-23,AAJTY, 9.00,4
6:00p,498252689,238603,2025-05-23,AAJTY,11.50,3
4:00p,498252685,238603,2025-05-23,AAJTY,11.50,4
7:40p,498252688,238603,2025-05-23,AAJTY,11.50,6
10:40a,497039028,238655,2025-05-23,AAJTY, 9.00,3
2:20p,497039031,238655,2025-05-23,AAJTY, 9.00,3
6:40p,497039030,238655,2025-05-23,AAJTY,11.50,4
8:20p,497042916,238655,2025-05-23,AAJTY,11.50,5
9:10p,498261468,238603,2025-05-23,AATIW,14.34,5
9:50a,498261484,238603,2025-05-23,AATIW, 9.56,1
12:30p,498261473,238603,2025-05-23,AATIW, 9.56,1
3:15p,498261494,238603,2025-05-23,AATIW, 9.56,1
6:20p,498261479,238603,2025-05-23,AATIW,12.21,5
10:20a,496842580,238655,2025-05-23,AATIW, 9.56,7
2:20p,496842589,238655,2025-05-23,AATIW, 9.56,5
6:00p,496842582,238655,2025-05-23,AATIW,12.21,1
9:50p,496842570,238655,2025-05-23,AATIW,12.21,1
11:55a,498234834,238603,2025-05-23,AAWMR,11.80,11
2:30p,498234833,238603,2025-05-23,AAWMR,11.80,11
10:00a,498234826,238603,2025-05-23,AAWMR, 9.65,14
11:05a,498234835,238603,2025-05-23,AAWMR,11.80,9
1:40p,498234836,238603,2025-05-23,AAWMR,11.80,9
4:15p,498234837,238603,2025-05-23,AAWMR,14.48,9
6:50p,498234838,238603,2025-05-23,AAWMR,14.48,9
7:30p,498234827,238603,2025-05-23,AAWMR,14.48,10
9:25p,498234839,238603,2025-05-23,AAWMR,14.48,9
10:00p,498234828,238603,2025-05-23,AAWMR,14.48,10
10:30a,496917094,238655,2025-05-23,AAWMR,14.48,8
2:10p,496917095,238655,2025-05-23,AAWMR,14.48,8
5:50p,496917096,238655,2025-05-23,AAWMR,17.16,8
9:30p,496917097,238655,2025-05-23,AAWMR,17.16,8
11:30a,496917098,238655,2025-05-23,AAWMR,11.80,1
3:05p,496917099,238655,2025-05-23,AAWMR,11.80,1
6:40p,496917100,238655,2025-05-23,AAWMR,14.48,1
10:15p,496917101,238655,2025-05-23,AAWMR,14.48,1
5:05p,496917102,238655,2025-05-23,AAWMR,12.33,11
8:45p,496917103,238655,2025-05-23,AAWMR,12.33,11
10:15a,499186098,239571,2025-05-23,AAWMR,11.80,3
12:50p,499186099,239571,2025-05-23,AAWMR,11.80,3
3:25p,499186100,239571,2025-05-23,AAWMR,11.80,3
6:00p,499186101,239571,2025-05-23,AAWMR,14.48,3
8:35p,499186102,239571,2025-05-23,AAWMR,14.48,3
11:15a,497616481,199152,2025-05-23,AAWMR, 5.36,10
1:35p,497616482,199152,2025-05-23,AAWMR, 5.36,10
4:05p,497616483,199152,2025-05-23,AAWMR, 5.36,14
10:15a,498245429,238603,2025-05-23,AAXCG,11.80,4
1:00p,498245428,238603,2025-05-23,AAXCG,11.80,4
3:45p,498245427,238603,2025-05-23,AAXCG,11.80,4
6:30p,498245426,238603,2025-05-23,AAXCG,14.48,4
9:15p,498245425,238603,2025-05-23,AAXCG,14.48,4
10:00a,497136100,238655,2025-05-23,AAXCG,11.80,3
1:40p,497136099,238655,2025-05-23,AAXCG,11.80,3
5:15p,497136098,238655,2025-05-23,AAXCG,14.48,3
8:50p,497136097,238655,2025-05-23,AAXCG,14.48,3
11:15a,498254479,238603,2025-05-23,AAUAV,11.80,1
1:45p,498254499,238603,2025-05-23,AAUAV,11.80,1
9:45a,498254493,238603,2025-05-23,AAUAV, 9.65,11
10:15a,498254469,238603,2025-05-23,AAUAV,12.33,3
11:45a,498254386,238603,2025-05-23,AAUAV, 9.65,13
12:50p,498254482,238603,2025-05-23,AAUAV,12.33,3
2:15p,498254417,238603,2025-05-23,AAUAV, 9.65,13
2:45p,498539712,238603,2025-05-23,AAUAV, 9.65,11
3:25p,498254466,238603,2025-05-23,AAUAV,12.33,3
4:45p,498254484,238603,2025-05-23,AAUAV,12.33,13
5:15p,498254442,238603,2025-05-23,AAUAV,12.33,11
6:00p,498254480,238603,2025-05-23,AAUAV,15.02,3
7:15p,498254425,238603,2025-05-23,AAUAV,12.33,13
7:45p,498254438,238603,2025-05-23,AAUAV,12.33,11
10:30a,499369930,238603,2025-05-23,AAUAV, 9.65,16
10:45a,498254495,238603,2025-05-23,AAUAV, 9.65,4
1:15p,498254489,238603,2025-05-23,AAUAV, 9.65,4
1:15p,499369910,238603,2025-05-23,AAUAV, 9.65,16
3:45p,498254468,238603,2025-05-23,AAUAV, 9.65,4
4:00p,499369909,238603,2025-05-23,AAUAV,12.33,16
4:15p,498254500,238603,2025-05-23,AAUAV,12.33,1
6:45p,498254473,238603,2025-05-23,AAUAV,12.33,4
6:45p,499369935,238603,2025-05-23,AAUAV,12.33,16
9:15p,498254392,238603,2025-05-23,AAUAV,12.33,4
9:30p,499369915,238603,2025-05-23,AAUAV,12.33,16
12:00p,497040637,238655,2025-05-23,AAUAV, 9.65,15
1:00p,497040646,238655,2025-05-23,AAUAV, 9.65,10
3:30p,496957059,238655,2025-05-23,AAUAV, 9.65,15
4:30p,496957061,238655,2025-05-23,AAUAV,12.33,10
7:00p,497040643,238655,2025-05-23,AAUAV,12.33,15
8:00p,497040644,238655,2025-05-23,AAUAV,12.33,10
8:35p,496957062,238655,2025-05-23,AAUAV,15.02,3
10:30p,496957056,238655,2025-05-23,AAUAV,12.33,15
11:00a,497040642,238655,2025-05-23,AAUAV, 9.65,8
2:30p,496957070,238655,2025-05-23,AAUAV, 9.65,8
6:00p,497040647,238655,2025-05-23,AAUAV,12.33,8
9:30p,496957074,238655,2025-05-23,AAUAV,12.33,8
10:00a,497040631,238655,2025-05-23,AAUAV, 9.65,9
1:30p,496957075,238655,2025-05-23,AAUAV, 9.65,9
5:00p,497040641,238655,2025-05-23,AAUAV,12.33,9
10:40a,498556897,238603,2025-05-23,AAVJW,11.80,2
11:15a,499940477,238603,2025-05-23,AAVJW,11.80,12
1:20p,498556884,238603,2025-05-23,AAVJW,11.80,2
1:55p,499940475,238603,2025-05-23,AAVJW,11.80,12
4:00p,498556898,238603,2025-05-23,AAVJW,14.48,2
4:40p,499940464,238603,2025-05-23,AAVJW,14.48,12
6:50p,498556854,238603,2025-05-23,AAVJW,14.48,2
7:25p,499940482,238603,2025-05-23,AAVJW,14.48,12
9:35p,498556877,238603,2025-05-23,AAVJW,14.48,2
10:10p,499940474,238603,2025-05-23,AAVJW,14.48,12
10:00a,498556863,238603,2025-05-23,AAVJW,14.48,4
12:40p,498556894,238603,2025-05-23,AAVJW,14.48,4
3:20p,498556856,238603,2025-05-23,AAVJW,14.48,4
6:05p,498556875,238603,2025-05-23,AAVJW,17.16,4
11:00a,498026547,238655,2025-05-23,AAVJW,11.80,11
11:35a,496993401,238655,2025-05-23,AAVJW,11.80,1
2:50p,498026543,238655,2025-05-23,AAVJW,11.80,11
3:15p,496993404,238655,2025-05-23,AAVJW,11.80,1
6:45p,498026551,238655,2025-05-23,AAVJW,14.48,11
7:00p,496993405,238655,2025-05-23,AAVJW,14.48,1
10:25p,498026544,238655,2025-05-23,AAVJW,14.48,11
10:40p,496993402,238655,2025-05-23,AAVJW,14.48,1
8:50p,498026553,238655,2025-05-23,AAVJW,17.16,4
10:30a,497693965,199152,2025-05-23,AAVJW, 5.36,6
1:00p,497693938,199152,2025-05-23,AAVJW, 5.36,6
10:15a,498237852,238603,2025-05-23,AARFO,12.87,1
10:45a,498237799,238603,2025-05-23,AARFO,12.87,2
12:45p,498237872,238603,2025-05-23,AARFO,12.87,1
1:15p,498237783,238603,2025-05-23,AARFO,12.87,2
3:15p,498237870,238603,2025-05-23,AARFO,12.87,1
3:45p,498237875,238603,2025-05-23,AARFO,12.87,2
5:45p,498237802,238603,2025-05-23,AARFO,15.55,1
6:15p,498237827,238603,2025-05-23,AARFO,15.55,2
8:15p,498237833,238603,2025-05-23,AARFO,15.55,1
8:45p,498237793,238603,2025-05-23,AARFO,15.55,2
10:35a,497009108,238655,2025-05-23,AARFO,12.87,7
2:15p,497009142,238655,2025-05-23,AARFO,12.87,7
5:55p,497009149,238655,2025-05-23,AARFO,15.55,7
9:35p,497009106,238655,2025-05-23,AARFO,15.55,7
10:00a,497009107,238655,2025-05-23,AARFO,12.87,8
1:40p,497009158,238655,2025-05-23,AARFO,12.87,8
5:20p,497009209,238655,2025-05-23,AARFO,15.55,8
9:00p,497009139,238655,2025-05-23,AARFO,15.55,8
10:00a,498509821,238603,2025-05-23,AAWGW,11.80,3
12:45p,498509812,238603,2025-05-23,AAWGW,11.80,3
3:30p,498509687,238603,2025-05-23,AAWGW,11.80,3
6:15p,498509742,238603,2025-05-23,AAWGW,14.48,3
9:00p,498509825,238603,2025-05-23,AAWGW,14.48,3
10:50a,497217654,238655,2025-05-23,AAWGW,11.80,2
2:35p,497217678,238655,2025-05-23,AAWGW,11.80,2
6:20p,497217672,238655,2025-05-23,AAWGW,14.48,2
10:05p,497217680,238655,2025-05-23,AAWGW,14.48,2
11:30a,497217720,238655,2025-05-23,AAWGW,14.48,1
3:15p,497217666,238655,2025-05-23,AAWGW,14.48,1
7:00p,497217668,238655,2025-05-23,AAWGW,17.16,1
10:40p,497217699,238655,2025-05-23,AAWGW,17.16,1
12:35p,498234507,238603,2025-05-23,AAREV,11.80,2
3:10p,498234511,238603,2025-05-23,AAREV,11.80,2
11:00a,498234526,238603,2025-05-23,AAREV, 9.66,1
1:30p,498234547,238603,2025-05-23,AAREV, 9.66,1
4:05p,498234542,238603,2025-05-23,AAREV,12.34,1
6:40p,498234491,238603,2025-05-23,AAREV,12.34,1
10:00a,498234512,238603,2025-05-23,AAREV, 9.66,2
5:40p,498234493,238603,2025-05-23,AAREV,12.34,2
10:00a,497129138,238655,2025-05-23,AAREV, 9.66,7
8:15p,498109010,238655,2025-05-23,AAREV,12.34,2
12:30p,497129144,238655,2025-05-23,AAREV, 9.66,6
4:05p,497129139,238655,2025-05-23,AAREV, 9.66,6
6:45p,497779994,238655,2025-05-23,AAREV,12.34,5
9:45p,497129163,238655,2025-05-23,AAREV,12.34,4
10:15a,498261809,238603,2025-05-23,AAQLF,14.01,5
11:15a,498261825,238603,2025-05-23,AAQLF,14.01,3
1:00p,498261757,238603,2025-05-23,AAQLF,14.01,5
2:00p,498261747,238603,2025-05-23,AAQLF,14.01,3
3:45p,498261769,238603,2025-05-23,AAQLF,14.01,5
4:45p,498261742,238603,2025-05-23,AAQLF,14.01,3
6:05p,498261781,238603,2025-05-23,AAQLF,16.70,9
6:30p,498261798,238603,2025-05-23,AAQLF,16.70,5
7:30p,498261819,238603,2025-05-23,AAQLF,16.70,3
8:45p,498261768,238603,2025-05-23,AAQLF,16.70,9
9:15p,498261807,238603,2025-05-23,AAQLF,16.70,5
10:15p,498261770,238603,2025-05-23,AAQLF,16.70,3
11:00a,497155022,238655,2025-05-23,AAQLF,14.01,1
11:30a,497154993,238655,2025-05-23,AAQLF,14.01,2
2:40p,497155067,238655,2025-05-23,AAQLF,14.01,1
3:10p,497155038,238655,2025-05-23,AAQLF,14.01,2
6:20p,497155058,238655,2025-05-23,AAQLF,16.70,1
6:50p,497155053,238655,2025-05-23,AAQLF,16.70,2
10:00p,497155063,238655,2025-05-23,AAQLF,16.70,1
10:30p,497155031,238655,2025-05-23,AAQLF,16.70,2
9:45p,498234270,238603,2025-05-23,AAOFH,16.62,19
12:45p,498234271,238603,2025-05-23,AAOFH,13.94,20
9:00a,498234268,238603,2025-05-23,AAOFH,14.48,13
11:40a,498234273,238603,2025-05-23,AAOFH,14.48,13
2:20p,498234274,238603,2025-05-23,AAOFH,14.48,13
5:00p,498234275,238603,2025-05-23,AAOFH,17.16,13
10:45a,498234279,238603,2025-05-23,AAOFH,11.80,14
1:25p,498234278,238603,2025-05-23,AAOFH,11.80,14
4:05p,498234269,238603,2025-05-23,AAOFH,14.48,14
10:00a,498234272,238603,2025-05-23,AAOFH,11.80,20
6:00p,498234280,238603,2025-05-23,AAOFH,14.48,1
6:30p,498234281,238603,2025-05-23,AAOFH,14.48,2
7:00p,498234282,238603,2025-05-23,AAOFH,14.48,3
8:10p,498234283,238603,2025-05-23,AAOFH,14.48,4
8:45p,498234284,238603,2025-05-23,AAOFH,14.48,1
9:15p,498234285,238603,2025-05-23,AAOFH,14.48,2
9:30a,498234288,238603,2025-05-23,AAOFH,11.80,19
12:15p,498234287,238603,2025-05-23,AAOFH,11.80,19
3:00p,498234286,238603,2025-05-23,AAOFH,11.80,19
10:25a,496878191,238655,2025-05-23,AAOFH,12.33,17
10:10p,496878192,238655,2025-05-23,AAOFH,15.02,17
9:30a,496878199,238655,2025-05-23,AAOFH,11.80,16
1:10p,496878202,238655,2025-05-23,AAOFH,11.80,16
2:05p,496878203,238655,2025-05-23,AAOFH,11.80,15
5:00p,496878198,238655,2025-05-23,AAOFH,14.48,16
6:00p,496878205,238655,2025-05-23,AAOFH,14.48,15
8:45p,496878195,238655,2025-05-23,AAOFH,14.48,16
9:45p,496878194,238655,2025-05-23,AAOFH,14.48,15
10:45p,496878193,238655,2025-05-23,AAOFH,14.48,14
11:30a,496878200,238655,2025-05-23,AAOFH,11.80,8
12:30p,496878201,238655,2025-05-23,AAOFH,11.80,7
4:00p,496878197,238655,2025-05-23,AAOFH,14.48,20
7:45p,496878196,238655,2025-05-23,AAOFH,14.48,20
3:15p,496878204,238655,2025-05-23,AAOFH,11.80,8
9:40a,499302804,239571,2025-05-23,AAOFH,11.80,10
12:40p,499302797,239571,2025-05-23,AAOFH,11.80,10
3:30p,499302792,239571,2025-05-23,AAOFH,11.80,10
6:30p,499302786,239571,2025-05-23,AAOFH,14.48,10
9:30p,499302780,239571,2025-05-23,AAOFH,14.48,10
10:15a,497734656,199152,2025-05-23,AAOFH, 5.36,9
12:50p,497734657,199152,2025-05-23,AAOFH, 5.36,9
3:25p,497734658,199152,2025-05-23,AAOFH, 5.36,9
11:20a,498351794,238603,2025-05-23,AAUAI,11.80,5
2:10p,498351786,238603,2025-05-23,AAUAI,11.80,5
5:00p,498351805,238603,2025-05-23,AAUAI,14.48,5
12:45p,499157222,238603,2025-05-23,AAUAI, 9.65,7
3:30p,499157200,238603,2025-05-23,AAUAI, 9.65,7
6:20p,499157225,238603,2025-05-23,AAUAI,12.33,7
9:10p,499157188,238603,2025-05-23,AAUAI,12.33,7
9:40a,498351799,238603,2025-05-23,AAUAI,12.33,10
10:00a,498351790,238603,2025-05-23,AAUAI, 9.65,3
10:20a,498351788,238603,2025-05-23,AAUAI, 9.65,9
11:00a,498351793,238603,2025-05-23,AAUAI, 9.65,17
12:30p,498351785,238603,2025-05-23,AAUAI,12.33,10
12:50p,498351797,238603,2025-05-23,AAUAI, 9.65,3
1:10p,498351802,238603,2025-05-23,AAUAI, 9.65,9
1:50p,498351800,238603,2025-05-23,AAUAI, 9.65,17
3:20p,498351791,238603,2025-05-23,AAUAI,12.33,10
3:40p,498351798,238603,2025-05-23,AAUAI, 9.65,3
4:00p,498351796,238603,2025-05-23,AAUAI,12.33,9
4:40p,498351784,238603,2025-05-23,AAUAI,12.33,17
6:10p,498351806,238603,2025-05-23,AAUAI,15.02,10
6:30p,498351807,238603,2025-05-23,AAUAI,12.33,3
6:50p,498351789,238603,2025-05-23,AAUAI,12.33,9
7:30p,498351795,238603,2025-05-23,AAUAI,12.33,17
7:50p,498351801,238603,2025-05-23,AAUAI,12.33,5
9:00p,498351787,238603,2025-05-23,AAUAI,15.02,10
9:40p,498351804,238603,2025-05-23,AAUAI,12.33,9
10:10p,498351803,238603,2025-05-23,AAUAI,12.33,17
8:05p,498351792,238603,2025-05-23,AAUAI,12.33,12
11:10a,496865788,238655,2025-05-23,AAUAI,12.33,11
2:50p,496865781,238655,2025-05-23,AAUAI,12.33,11
6:40p,496865778,238655,2025-05-23,AAUAI,15.02,11
10:20p,496865789,238655,2025-05-23,AAUAI,15.02,11
10:50a,496865774,238655,2025-05-23,AAUAI, 9.65,19
11:30a,496865794,238655,2025-05-23,AAUAI, 9.65,18
12:00p,496865783,238655,2025-05-23,AAUAI, 9.65,8
2:35p,496865785,238655,2025-05-23,AAUAI, 9.65,19
3:10p,496865775,238655,2025-05-23,AAUAI, 9.65,18
3:50p,496865793,238655,2025-05-23,AAUAI, 9.65,8
6:15p,496865784,238655,2025-05-23,AAUAI,12.33,19
7:00p,496865787,238655,2025-05-23,AAUAI,12.33,18
7:40p,496865777,238655,2025-05-23,AAUAI,12.33,8
9:55p,496865776,238655,2025-05-23,AAUAI,12.33,19
10:40p,496865780,238655,2025-05-23,AAUAI,12.33,18
2:00p,496865786,238655,2025-05-23,AAUAI, 9.65,13
5:40p,496865782,238655,2025-05-23,AAUAI,12.33,13
9:30p,496865779,238655,2025-05-23,AAUAI,12.33,13
1:20p,496865790,238655,2025-05-23,AAUAI,11.80,20
5:10p,496865792,238655,2025-05-23,AAUAI,14.48,20
8:50p,496865791,238655,2025-05-23,AAUAI,14.48,20
11:10a,497403331,199152,2025-05-23,AAUAI, 5.36,1
1:40p,497403316,199152,2025-05-23,AAUAI, 5.36,1
4:10p,497403351,199152,2025-05-23,AAUAI, 5.36,1
1:40p,498659221,238603,2025-05-23,AAREW,13.88,5
7:00p,498658939,238603,2025-05-23,AAREW,16.55,5
10:00a,498658696,238603,2025-05-23,AAREW,14.41,1
12:40p,498659087,238603,2025-05-23,AAREW,14.41,1
3:20p,498658689,238603,2025-05-23,AAREW,14.41,1
6:00p,498659199,238603,2025-05-23,AAREW,17.08,1
9:15a,498659429,238603,2025-05-23,AAREW,11.74,3
9:45a,498658879,238603,2025-05-23,AAREW,11.74,4
11:00a,498658818,238603,2025-05-23,AAREW,17.08,5
4:20p,498658834,238603,2025-05-23,AAREW,17.08,5
9:40p,498659048,238603,2025-05-23,AAREW,17.08,5
10:30a,498659017,238655,2025-05-23,AAREW,11.74,6
12:20p,498659228,238655,2025-05-23,AAREW,11.74,4
2:20p,498659124,238655,2025-05-23,AAREW,11.74,6
4:00p,498658901,238655,2025-05-23,AAREW,14.41,4
6:15p,498658970,238655,2025-05-23,AAREW,14.41,6
7:40p,498659076,238655,2025-05-23,AAREW,14.41,4
10:00p,498659208,238655,2025-05-23,AAREW,14.41,6
8:45p,498658984,238655,2025-05-23,AAREW,17.08,1
9:40p,498683347,238603,2025-05-23,AATIX,14.41,5
9:00a,498683405,238603,2025-05-23,AATIX,11.74,7
10:00a,498683327,238603,2025-05-23,AATIX, 9.61,5
12:40p,498683291,238603,2025-05-23,AATIX, 9.61,5
3:20p,498683437,238603,2025-05-23,AATIX, 9.61,5
9:30a,499220034,238603,2025-05-23,AATIX, 9.61,3
11:40a,498683337,238603,2025-05-23,AATIX, 9.61,7
12:20p,499220017,238603,2025-05-23,AATIX, 9.61,3
2:20p,498683330,238603,2025-05-23,AATIX, 9.61,7
3:15p,499220011,238603,2025-05-23,AATIX, 9.61,3
5:00p,498683342,238603,2025-05-23,AATIX,12.28,7
6:10p,499220022,238603,2025-05-23,AATIX,12.28,3
7:40p,498683430,238603,2025-05-23,AATIX,12.28,7
9:00p,499220023,238603,2025-05-23,AATIX,12.28,3
6:30p,498683371,238603,2025-05-23,AATIX,12.28,6
11:10a,498683142,238655,2025-05-23,AATIX, 9.61,6
2:50p,498683227,238655,2025-05-23,AATIX, 9.61,6
9:10p,498683214,238655,2025-05-23,AATIX,12.28,6
6:00p,498683219,238655,2025-05-23,AATIX,12.28,5
11:00a,498683658,199152,2025-05-23,AATIX, 5.34,1
1:30p,498683637,199152,2025-05-23,AATIX, 5.34,1
3:15p,498237311,238603,2025-05-23,AAXNA,16.62,9
5:45p,498237312,238603,2025-05-23,AAXNA,16.62,9
10:45a,498237304,238603,2025-05-23,AAXNA,14.48,8
1:15p,498237305,238603,2025-05-23,AAXNA,14.48,8
3:45p,498237306,238603,2025-05-23,AAXNA,14.48,8
6:15p,498237307,238603,2025-05-23,AAXNA,17.16,8
8:45p,498237308,238603,2025-05-23,AAXNA,17.16,8
10:15a,498237309,238603,2025-05-23,AAXNA,11.80,9
11:15a,498237314,238603,2025-05-23,AAXNA,11.80,10
12:45p,498237310,238603,2025-05-23,AAXNA,11.80,9
1:45p,498237315,238603,2025-05-23,AAXNA,11.80,10
4:15p,498237316,238603,2025-05-23,AAXNA,14.48,10
6:45p,498237317,238603,2025-05-23,AAXNA,14.48,10
8:15p,498237313,238603,2025-05-23,AAXNA,14.48,9
11:40a,497054268,238655,2025-05-23,AAXNA,14.48,7
3:15p,497054267,238655,2025-05-23,AAXNA,14.48,7
6:50p,496864059,238655,2025-05-23,AAXNA,17.16,7
10:25p,497054266,238655,2025-05-23,AAXNA,17.16,7
12:20p,497054269,238655,2025-05-23,AAXNA,12.87,6
4:00p,497054270,238655,2025-05-23,AAXNA,15.55,6
7:40p,497054271,238655,2025-05-23,AAXNA,15.55,6
12:50p,497054272,238655,2025-05-23,AAXNA,11.80,5
4:30p,497054273,238655,2025-05-23,AAXNA,14.48,5
8:10p,497054274,238655,2025-05-23,AAXNA,14.48,5
9:15p,498127561,238655,2025-05-23,AAXNA,14.48,10
11:00a,498121925,199152,2025-05-23,AAXNA, 5.36,11
11:45a,498248516,238603,2025-05-23,AAWUG,11.26,4
6:00p,498248591,238603,2025-05-23,AAWUG,13.94,4
10:00a,499203706,238655,2025-05-23,AAWUG, 9.65,7
10:50a,498248504,238655,2025-05-23,AAWUG, 9.65,9
11:20a,498248521,238655,2025-05-23,AAWUG, 9.65,6
12:40p,499203715,238655,2025-05-23,AAWUG, 9.65,7
1:00p,498248484,238655,2025-05-23,AAWUG,12.33,1
1:30p,498248512,238655,2025-05-23,AAWUG, 9.65,9
2:00p,498248576,238655,2025-05-23,AAWUG, 9.65,6
3:25p,499203676,238655,2025-05-23,AAWUG, 9.65,7
3:40p,498248455,238655,2025-05-23,AAWUG,12.33,1
4:10p,498248489,238655,2025-05-23,AAWUG,12.33,9
4:40p,498248571,238655,2025-05-23,AAWUG,12.33,6
6:10p,499203670,238655,2025-05-23,AAWUG,12.33,7
6:20p,498248544,238655,2025-05-23,AAWUG,15.02,1
6:50p,498248572,238655,2025-05-23,AAWUG,12.33,9
7:20p,498248569,238655,2025-05-23,AAWUG,12.33,6
8:55p,499203714,238655,2025-05-23,AAWUG,12.33,7
9:00p,498248486,238655,2025-05-23,AAWUG,15.02,1
11:30a,499019526,238603,2025-05-23,AAYWP,14.00,9
2:15p,499019527,238603,2025-05-23,AAYWP,14.00,9
5:00p,499019528,238603,2025-05-23,AAYWP,14.00,9
7:45p,499019529,238603,2025-05-23,AAYWP,17.00,9
12:30p,499583211,238655,2025-05-23,AAYWP,19.00,6
4:15p,499583212,238655,2025-05-23,AAYWP,19.00,6
8:00p,497789640,238655,2025-05-23,AAYWP,22.00,6
11:30a,499045458,238603,2025-05-23,AAHTV,10.00,9
2:15p,499045459,238603,2025-05-23,AAHTV,10.00,9
5:00p,499045460,238603,2025-05-23,AAHTV,10.75,9
7:45p,499045461,238603,2025-05-23,AAHTV,12.50,9
12:30p,497846340,238655,2025-05-23,AAHTV,15.00,7
4:15p,497846341,238655,2025-05-23,AAHTV,16.00,7
8:00p,497846342,238655,2025-05-23,AAHTV,18.00,7
1:15p,498567302,238603,2025-05-23,AAYHJ, 8.30,6
1:45p,498567287,238603,2025-05-23,AAYHJ, 8.30,4
2:15p,498567353,238603,2025-05-23,AAYHJ, 8.30,5
3:45p,498567299,238603,2025-05-23,AAYHJ, 8.30,6
4:15p,498567356,238603,2025-05-23,AAYHJ,10.44,4
4:45p,498567305,238603,2025-05-23,AAYHJ,10.44,5
6:15p,498567304,238603,2025-05-23,AAYHJ,10.44,6
6:45p,498567334,238603,2025-05-23,AAYHJ,10.44,4
7:15p,498567308,238603,2025-05-23,AAYHJ,10.44,5
8:45p,498567317,238603,2025-05-23,AAYHJ,10.44,6
9:15p,498567292,238603,2025-05-23,AAYHJ,10.44,4
9:45p,498567359,238603,2025-05-23,AAYHJ,10.44,5
2:30p,498187395,238655,2025-05-23,AAYHJ, 8.30,10
4:00p,498187408,238655,2025-05-23,AAYHJ,10.44,9
6:00p,498187387,238655,2025-05-23,AAYHJ,10.44,10
7:30p,498187383,238655,2025-05-23,AAYHJ,10.44,9
9:30p,498187384,238655,2025-05-23,AAYHJ,10.44,10
1:30p,498187456,239571,2025-05-23,AAYHJ, 8.30,1
4:10p,498187464,239571,2025-05-23,AAYHJ,10.44,1
6:50p,498187448,239571,2025-05-23,AAYHJ,10.44,1
9:35p,498187420,239571,2025-05-23,AAYHJ,10.44,1
