time,showId,movieId,date,theaterId,price,auditorium
5:45p,498360954,238603,2025-05-23,AAWDT,14.07,1
8:20p,498360955,238603,2025-05-23,AAWDT,14.07,1
10:55p,498360956,238603,2025-05-23,AAWDT,14.07,1
10:50a,497128306,238655,2025-05-23,AAWDT,10.28,2
2:25p,497128307,238655,2025-05-23,AAWDT,10.28,2
6:00p,497128308,238655,2025-05-23,AAWDT,14.07,2
9:35p,497128309,238655,2025-05-23,AAWDT,14.07,2
11:15a,498353553,238603,2025-05-23,AAOEW, 9.74,3
1:50p,498353552,238603,2025-05-23,AAOEW, 9.74,3
4:25p,498353551,238603,2025-05-23,AAOEW, 9.74,3
7:00p,498353549,238603,2025-05-23,AAOEW,12.99,3
9:35p,498353550,238603,2025-05-23,AAOEW,12.99,3
11:00a,497127371,238655,2025-05-23,AAOEW, 9.74,4
2:40p,497127370,238655,2025-05-23,AAOEW, 9.74,4
6:20p,497127369,238655,2025-05-23,AAOEW,12.99,4
10:00p,497127368,238655,2025-05-23,AAOEW,12.99,4
10:15a,495345013,239571,2025-05-23,AAOEW, 8.66,1
1:00p,495345014,239571,2025-05-23,AAOEW, 8.66,1
3:45p,495345015,239571,2025-05-23,AAOEW, 8.66,1
10:20a,498354561,238603,2025-05-23,AAVEY, 9.74,2
12:50p,498354560,238603,2025-05-23,AAVEY, 9.74,2
3:20p,498354559,238603,2025-05-23,AAVEY, 9.74,2
5:50p,498354557,238603,2025-05-23,AAVEY,13.26,2
8:20p,498354558,238603,2025-05-23,AAVEY,13.26,2
10:30a,497148574,238655,2025-05-23,AAVEY, 9.74,5
2:10p,497148575,238655,2025-05-23,AAVEY, 9.74,5
3:40p,497148572,238655,2025-05-23,AAVEY, 9.74,4
6:00p,497148576,238655,2025-05-23,AAVEY,13.26,5
10:00p,497148573,238655,2025-05-23,AAVEY,13.26,4
10:00a,498025285,239571,2025-05-23,AAVEY, 8.66,6
12:50p,498025286,239571,2025-05-23,AAVEY, 8.66,6
12:00p,498354988,238603,2025-05-23,AAXDO,11.91,7
2:35p,498354989,238603,2025-05-23,AAXDO,11.91,7
5:10p,498354990,238603,2025-05-23,AAXDO,15.16,7
7:45p,498354991,238603,2025-05-23,AAXDO,15.16,7
10:20p,498354992,238603,2025-05-23,AAXDO,15.16,7
10:15a,498354984,238603,2025-05-23,AAXDO,14.07,1
12:50p,498354985,238603,2025-05-23,AAXDO,14.07,1
3:25p,498354986,238603,2025-05-23,AAXDO,14.07,1
6:00p,498354987,238603,2025-05-23,AAXDO,17.32,1
11:10a,497129657,238655,2025-05-23,AAXDO,11.91,6
2:45p,497129656,238655,2025-05-23,AAXDO,11.91,6
6:20p,497129654,238655,2025-05-23,AAXDO,15.16,6
9:55p,497129655,238655,2025-05-23,AAXDO,15.16,6
8:30p,497129653,238655,2025-05-23,AAXDO,17.32,1
10:00a,498024947,239571,2025-05-23,AAXDO,10.83,5
12:45p,498024948,239571,2025-05-23,AAXDO,10.83,5
11:40a,498377723,238603,2025-05-23,AAXZP,11.91,8
2:15p,498377719,238603,2025-05-23,AAXZP,11.91,8
4:50p,498377720,238603,2025-05-23,AAXZP,11.91,8
7:25p,498377721,238603,2025-05-23,AAXZP,16.24,8
10:00p,498377722,238603,2025-05-23,AAXZP,16.24,8
10:15a,498377715,238603,2025-05-23,AAXZP,14.07,1
12:50p,498377716,238603,2025-05-23,AAXZP,14.07,1
3:25p,498377717,238603,2025-05-23,AAXZP,14.07,1
6:00p,498377718,238603,2025-05-23,AAXZP,18.40,1
11:10a,497136145,238655,2025-05-23,AAXZP,11.91,11
2:45p,497136146,238655,2025-05-23,AAXZP,11.91,11
6:20p,497136147,238655,2025-05-23,AAXZP,16.24,11
9:55p,497136148,238655,2025-05-23,AAXZP,16.24,11
8:30p,497136141,238655,2025-05-23,AAXZP,18.40,1
10:30a,498025149,239571,2025-05-23,AAXZP,10.83,3
1:15p,498025150,239571,2025-05-23,AAXZP,10.83,3
11:00a,499368506,238603,2025-05-23,AABPM, 7.25,9
1:30p,499368507,238603,2025-05-23,AABPM,11.25,9
4:00p,499368508,238603,2025-05-23,AABPM,14.50,9
6:30p,499368509,238603,2025-05-23,AABPM,14.50,9
9:00p,499368510,238603,2025-05-23,AABPM,14.50,9
12:40p,498140698,238655,2025-05-23,AABPM,11.25,5
4:20p,498140697,238655,2025-05-23,AABPM,14.50,5
8:00p,498140696,238655,2025-05-23,AABPM,14.50,5
1:10p,498359223,238603,2025-05-23,AAFRU, 8.00,1
3:35p,498359216,238603,2025-05-23,AAFRU, 8.00,1
6:00p,499120100,238603,2025-05-23,AAFRU,11.00,1
11:30a,498359238,238603,2025-05-23,AAFRU, 6.00,6
1:55p,498359245,238603,2025-05-23,AAFRU, 6.00,6
4:20p,498359235,238603,2025-05-23,AAFRU, 6.00,6
6:45p,498359243,238603,2025-05-23,AAFRU, 8.00,6
9:10p,498359244,238603,2025-05-23,AAFRU, 8.00,6
11:40a,497128411,238655,2025-05-23,AAFRU, 6.00,7
3:05p,497128412,238655,2025-05-23,AAFRU, 6.00,7
6:30p,497128419,238655,2025-05-23,AAFRU, 8.00,7
9:55p,499120099,238655,2025-05-23,AAFRU, 8.00,7
8:25p,497128420,238655,2025-05-23,AAFRU,11.00,1
12:00p,493479880,239571,2025-05-23,AAFRU, 6.00,3
2:30p,493479888,239571,2025-05-23,AAFRU, 6.00,3
5:00p,493479876,239571,2025-05-23,AAFRU, 6.00,3
7:30p,493479871,239571,2025-05-23,AAFRU, 8.00,3
10:00p,493479884,239571,2025-05-23,AAFRU, 8.00,3
11:15a,498334297,238603,2025-05-23,AAFSF, 7.00,1
1:40p,498334318,238603,2025-05-23,AAFSF, 7.00,1
4:05p,498334299,238603,2025-05-23,AAFSF, 7.00,1
6:30p,498334315,238603,2025-05-23,AAFSF, 9.00,2
8:55p,498334304,238603,2025-05-23,AAFSF, 9.00,2
6:30p,497126776,238655,2025-05-23,AAFSF, 9.00,1
9:55p,497126770,238655,2025-05-23,AAFSF, 9.00,1
11:40a,498334306,238655,2025-05-23,AAFSF, 7.00,2
3:05p,498334310,238655,2025-05-23,AAFSF, 7.00,2
10:45a,498362363,238603,2025-05-23,AAFRV,10.30,10
1:10p,498362387,238603,2025-05-23,AAFRV,10.30,10
3:35p,498362376,238603,2025-05-23,AAFRV,10.30,10
6:00p,498362359,238603,2025-05-23,AAFRV,12.88,10
8:25p,498362364,238603,2025-05-23,AAFRV,12.88,10
11:30a,498362362,238603,2025-05-23,AAFRV, 7.21,1
1:55p,498362381,238603,2025-05-23,AAFRV, 7.21,1
4:20p,498362373,238603,2025-05-23,AAFRV, 7.21,1
6:45p,498362391,238603,2025-05-23,AAFRV, 9.27,1
9:10p,498362379,238603,2025-05-23,AAFRV, 9.27,1
11:40a,497138391,238655,2025-05-23,AAFRV,10.30,9
3:05p,497138394,238655,2025-05-23,AAFRV,10.30,9
6:30p,497138389,238655,2025-05-23,AAFRV,12.88,9
9:55p,497138398,238655,2025-05-23,AAFRV,12.88,9
12:00p,493488638,239571,2025-05-23,AAFRV, 7.21,3
2:30p,493488640,239571,2025-05-23,AAFRV, 7.21,3
5:00p,493488644,239571,2025-05-23,AAFRV, 7.21,3
7:30p,493488646,239571,2025-05-23,AAFRV, 9.27,3
10:00p,493488649,239571,2025-05-23,AAFRV, 9.27,3
10:45a,498353966,238603,2025-05-23,AAFSJ,10.00,2
1:10p,498353996,238603,2025-05-23,AAFSJ,10.00,2
3:35p,498353951,238603,2025-05-23,AAFSJ,10.00,2
6:00p,498353957,238603,2025-05-23,AAFSJ,12.50,2
8:25p,498353973,238603,2025-05-23,AAFSJ,12.50,2
11:30a,498353971,238603,2025-05-23,AAFSJ, 7.00,5
1:55p,498353975,238603,2025-05-23,AAFSJ, 7.00,5
4:20p,498353988,238603,2025-05-23,AAFSJ, 7.00,5
6:45p,498353985,238603,2025-05-23,AAFSJ, 9.00,5
9:10p,498353969,238603,2025-05-23,AAFSJ, 9.00,5
11:40a,497129446,238655,2025-05-23,AAFSJ,10.00,3
3:05p,497129444,238655,2025-05-23,AAFSJ,10.00,3
6:30p,497129445,238655,2025-05-23,AAFSJ,12.50,3
9:55p,497129441,238655,2025-05-23,AAFSJ,12.50,3
12:00p,493483522,239571,2025-05-23,AAFSJ, 7.00,4
2:30p,493483521,239571,2025-05-23,AAFSJ, 7.00,4
5:00p,493483498,239571,2025-05-23,AAFSJ, 7.00,4
7:30p,493483512,239571,2025-05-23,AAFSJ, 9.00,4
10:00p,493483514,239571,2025-05-23,AAFSJ, 9.00,4
11:30a,498352841,238603,2025-05-23,AAFRW, 7.00,10
1:55p,498352829,238603,2025-05-23,AAFRW, 7.00,10
4:20p,498352826,238603,2025-05-23,AAFRW, 7.00,10
6:45p,498352836,238603,2025-05-23,AAFRW, 9.00,10
9:10p,498352850,238603,2025-05-23,AAFRW, 9.00,10
10:45a,498352842,238603,2025-05-23,AAFRW,10.00,5
1:10p,498352843,238603,2025-05-23,AAFRW,10.00,5
3:35p,498352853,238603,2025-05-23,AAFRW,10.00,5
6:00p,498352859,238603,2025-05-23,AAFRW,12.50,5
8:25p,498352857,238603,2025-05-23,AAFRW,12.50,5
11:40a,497136996,238655,2025-05-23,AAFRW,10.00,2
3:05p,497137004,238655,2025-05-23,AAFRW,10.00,2
6:30p,497136999,238655,2025-05-23,AAFRW,12.50,2
9:55p,497136994,238655,2025-05-23,AAFRW,12.50,2
12:00p,497127256,239571,2025-05-23,AAFRW, 7.00,13
2:30p,497127246,239571,2025-05-23,AAFRW, 7.00,13
5:00p,497127248,239571,2025-05-23,AAFRW, 7.00,13
7:30p,497127253,239571,2025-05-23,AAFRW, 9.00,13
10:00p,497127236,239571,2025-05-23,AAFRW, 9.00,13
1:55p,498327321,238603,2025-05-23,AAFRZ, 6.00,6
4:20p,498327328,238603,2025-05-23,AAFRZ, 6.00,6
6:45p,498327326,238603,2025-05-23,AAFRZ, 8.00,6
9:10p,498327322,238603,2025-05-23,AAFRZ, 8.00,6
3:05p,497129525,238655,2025-05-23,AAFRZ, 6.00,5
6:30p,497129521,238655,2025-05-23,AAFRZ, 8.00,5
9:55p,497129515,238655,2025-05-23,AAFRZ, 8.00,5
12:00p,493488365,239571,2025-05-23,AAFRZ, 6.00,1
2:30p,493488359,239571,2025-05-23,AAFRZ, 6.00,1
5:00p,493488364,239571,2025-05-23,AAFRZ, 6.00,1
7:30p,493488362,239571,2025-05-23,AAFRZ, 8.00,1
10:00p,493488368,239571,2025-05-23,AAFRZ, 8.00,1
12:20p,498325466,238603,2025-05-23,AAFSC, 6.50,1
2:45p,498325462,238603,2025-05-23,AAFSC, 6.50,1
5:10p,498325463,238603,2025-05-23,AAFSC, 6.50,1
7:35p,498325456,238603,2025-05-23,AAFSC, 8.50,1
10:00p,498325468,238603,2025-05-23,AAFSC, 8.50,1
12:00p,493487669,239571,2025-05-23,AAFSC, 6.50,3
2:30p,493487684,239571,2025-05-23,AAFSC, 6.50,3
5:00p,493487686,239571,2025-05-23,AAFSC, 6.50,3
7:30p,493487664,239571,2025-05-23,AAFSC, 8.50,3
10:00p,493487687,239571,2025-05-23,AAFSC, 8.50,3
11:30a,498357723,238603,2025-05-23,AAFSA, 6.50,4
1:55p,498357733,238603,2025-05-23,AAFSA, 6.50,4
4:20p,498357724,238603,2025-05-23,AAFSA, 6.50,4
6:45p,498357725,238603,2025-05-23,AAFSA, 8.50,4
9:10p,498357754,238603,2025-05-23,AAFSA, 8.50,4
10:45a,498357728,238603,2025-05-23,AAFSA, 9.00,1
1:10p,498357739,238603,2025-05-23,AAFSA, 9.00,1
3:35p,498357740,238603,2025-05-23,AAFSA, 9.00,1
6:00p,499118662,238603,2025-05-23,AAFSA,11.50,1
11:40a,497136319,238655,2025-05-23,AAFSA, 6.50,3
3:05p,497136311,238655,2025-05-23,AAFSA, 6.50,3
6:30p,497136321,238655,2025-05-23,AAFSA, 8.50,3
9:55p,499118658,238655,2025-05-23,AAFSA, 8.50,3
8:25p,497136312,238655,2025-05-23,AAFSA,11.50,1
11:30a,498353939,238603,2025-05-23,AAIUX, 7.71,4
1:55p,498353921,238603,2025-05-23,AAIUX, 7.71,4
4:20p,498353911,238603,2025-05-23,AAIUX, 7.71,4
6:45p,498353923,238603,2025-05-23,AAIUX, 9.77,4
9:10p,498353941,238603,2025-05-23,AAIUX, 9.77,4
10:45a,498353936,238603,2025-05-23,AAIUX, 9.77,1
1:10p,498353928,238603,2025-05-23,AAIUX, 9.77,1
3:35p,498353935,238603,2025-05-23,AAIUX, 9.77,1
6:00p,499120766,238603,2025-05-23,AAIUX,12.35,1
8:25p,497137277,238655,2025-05-23,AAIUX,12.35,1
12:55p,497137285,238655,2025-05-23,AAIUX, 7.71,2
4:20p,497137282,238655,2025-05-23,AAIUX, 7.71,2
7:45p,497137287,238655,2025-05-23,AAIUX, 9.77,2
10:45a,498357706,238603,2025-05-23,AAVBU,10.80,1
1:10p,498357690,238603,2025-05-23,AAVBU,10.80,1
3:35p,498357705,238603,2025-05-23,AAVBU,10.80,1
6:00p,499118654,238603,2025-05-23,AAVBU,13.50,1
1:55p,498357707,238603,2025-05-23,AAVBU, 7.56,6
4:20p,498357697,238603,2025-05-23,AAVBU, 7.56,6
6:45p,498357716,238603,2025-05-23,AAVBU,10.26,6
9:10p,498357702,238603,2025-05-23,AAVBU,10.26,6
11:40a,497129479,238655,2025-05-23,AAVBU, 7.56,4
3:05p,497129480,238655,2025-05-23,AAVBU, 7.56,4
6:30p,497129491,238655,2025-05-23,AAVBU,10.26,4
9:55p,499118647,238655,2025-05-23,AAVBU,10.26,4
8:25p,497129489,238655,2025-05-23,AAVBU,13.50,1
10:45a,498357922,238603,2025-05-23,AAFRY,10.30,7
1:10p,498357892,238603,2025-05-23,AAFRY,10.30,7
3:35p,498357917,238603,2025-05-23,AAFRY,10.30,7
6:00p,499121013,238603,2025-05-23,AAFRY,12.88,7
11:30a,498357896,238603,2025-05-23,AAFRY, 7.21,2
1:55p,498357900,238603,2025-05-23,AAFRY, 7.21,2
4:20p,498357904,238603,2025-05-23,AAFRY, 7.21,2
6:45p,498357895,238603,2025-05-23,AAFRY, 9.27,2
9:10p,498357897,238603,2025-05-23,AAFRY, 9.27,2
11:40a,497136326,238655,2025-05-23,AAFRY, 7.21,6
3:05p,497136333,238655,2025-05-23,AAFRY, 7.21,6
6:30p,497136325,238655,2025-05-23,AAFRY, 9.27,6
9:55p,499121014,238655,2025-05-23,AAFRY, 9.27,6
8:25p,497136335,238655,2025-05-23,AAFRY,12.88,7
11:30a,498357665,238603,2025-05-23,AAIWI, 7.00,5
1:55p,498357646,238603,2025-05-23,AAIWI, 7.00,5
4:20p,498357663,238603,2025-05-23,AAIWI, 7.00,5
6:45p,498357647,238603,2025-05-23,AAIWI, 9.00,5
9:10p,498357649,238603,2025-05-23,AAIWI, 9.00,5
10:45a,498357675,238603,2025-05-23,AAIWI,10.00,9
1:10p,498357650,238603,2025-05-23,AAIWI,10.00,9
3:35p,498357672,238603,2025-05-23,AAIWI,10.00,9
6:00p,499118471,238603,2025-05-23,AAIWI,12.50,9
11:40a,497137892,238655,2025-05-23,AAIWI, 7.00,1
3:05p,497137894,238655,2025-05-23,AAIWI, 7.00,1
6:30p,497137896,238655,2025-05-23,AAIWI, 9.00,1
9:55p,499118469,238655,2025-05-23,AAIWI, 9.00,1
8:25p,497137903,238655,2025-05-23,AAIWI,12.50,9
12:00p,493488612,239571,2025-05-23,AAIWI, 7.00,11
2:30p,493488613,239571,2025-05-23,AAIWI, 7.00,11
5:00p,493488627,239571,2025-05-23,AAIWI, 7.00,11
7:30p,493488623,239571,2025-05-23,AAIWI, 9.00,11
10:00p,493488619,239571,2025-05-23,AAIWI, 9.00,11
11:30a,498357461,238603,2025-05-23,AAMHN, 7.00,7
1:55p,498357475,238603,2025-05-23,AAMHN, 7.00,7
4:20p,498357470,238603,2025-05-23,AAMHN, 7.00,7
6:45p,498357472,238603,2025-05-23,AAMHN, 9.00,7
9:10p,498357474,238603,2025-05-23,AAMHN, 9.00,7
10:45a,498357480,238603,2025-05-23,AAMHN, 9.00,1
1:10p,498357478,238603,2025-05-23,AAMHN, 9.00,1
3:35p,498357462,238603,2025-05-23,AAMHN, 9.00,1
6:00p,499119943,238603,2025-05-23,AAMHN,11.50,1
11:40a,497128178,238655,2025-05-23,AAMHN, 7.00,3
3:05p,497128176,238655,2025-05-23,AAMHN, 7.00,3
6:30p,497128181,238655,2025-05-23,AAMHN, 9.00,3
9:55p,499119938,238655,2025-05-23,AAMHN, 9.00,3
8:25p,497128188,238655,2025-05-23,AAMHN,11.50,1
10:45a,498331469,238603,2025-05-23,AAQAW,10.00,1
1:10p,498331470,238603,2025-05-23,AAQAW,10.00,1
3:35p,498331441,238603,2025-05-23,AAQAW,10.00,1
6:00p,498331528,238603,2025-05-23,AAQAW,12.50,1
8:25p,498331464,238603,2025-05-23,AAQAW,12.50,1
11:30a,498331548,238603,2025-05-23,AAQAW, 7.00,17
1:55p,498331563,238603,2025-05-23,AAQAW, 7.00,17
4:20p,498331486,238603,2025-05-23,AAQAW, 7.00,17
6:45p,498331552,238603,2025-05-23,AAQAW, 9.00,17
9:10p,498331558,238603,2025-05-23,AAQAW, 9.00,17
11:40a,497129333,238655,2025-05-23,AAQAW,10.00,2
3:05p,497129334,238655,2025-05-23,AAQAW,10.00,2
6:30p,497129331,238655,2025-05-23,AAQAW,12.50,2
9:55p,497129330,238655,2025-05-23,AAQAW,12.50,2
12:00p,493480805,239571,2025-05-23,AAQAW, 7.00,16
2:30p,493480812,239571,2025-05-23,AAQAW, 7.00,16
5:00p,493480811,239571,2025-05-23,AAQAW, 7.00,16
7:30p,493480803,239571,2025-05-23,AAQAW, 9.00,16
10:00p,493480808,239571,2025-05-23,AAQAW, 9.00,16
11:30a,498357429,238603,2025-05-23,AAFSI, 7.00,1
1:55p,498357423,238603,2025-05-23,AAFSI, 7.00,1
4:20p,498357433,238603,2025-05-23,AAFSI, 7.00,1
6:45p,498357424,238603,2025-05-23,AAFSI, 9.00,1
9:10p,498357443,238603,2025-05-23,AAFSI, 9.00,1
1:10p,498357441,238603,2025-05-23,AAFSI,10.00,7
3:35p,498357431,238603,2025-05-23,AAFSI,10.00,7
6:00p,499121007,238603,2025-05-23,AAFSI,12.50,7
11:40a,497137904,238655,2025-05-23,AAFSI, 7.00,4
3:05p,497137915,238655,2025-05-23,AAFSI, 7.00,4
6:30p,497137917,238655,2025-05-23,AAFSI, 9.00,4
9:55p,499121009,238655,2025-05-23,AAFSI, 9.00,4
8:25p,497137914,238655,2025-05-23,AAFSI,12.50,7
10:45a,498326365,238603,2025-05-23,AAJOX, 9.50,3
1:10p,498326379,238603,2025-05-23,AAJOX, 9.50,3
3:35p,498326369,238603,2025-05-23,AAJOX, 9.50,3
6:00p,499117358,238603,2025-05-23,AAJOX,12.13,3
11:30a,498326376,238603,2025-05-23,AAJOX, 7.39,4
1:55p,498326372,238603,2025-05-23,AAJOX, 7.39,4
4:20p,498326373,238603,2025-05-23,AAJOX, 7.39,4
6:45p,498326377,238603,2025-05-23,AAJOX, 9.50,4
9:10p,498326378,238603,2025-05-23,AAJOX, 9.50,4
12:55p,497125286,238655,2025-05-23,AAJOX, 7.39,1
4:20p,497125291,238655,2025-05-23,AAJOX, 7.39,1
7:45p,497125290,238655,2025-05-23,AAJOX, 9.50,1
8:25p,497125293,238655,2025-05-23,AAJOX,12.13,3
12:00p,493478027,239571,2025-05-23,AAJOX, 7.39,5
2:30p,493478021,239571,2025-05-23,AAJOX, 7.39,5
5:00p,493478012,239571,2025-05-23,AAJOX, 7.39,5
7:30p,493478016,239571,2025-05-23,AAJOX, 9.50,5
10:00p,493478010,239571,2025-05-23,AAJOX, 9.50,5
4:15p,499739900,238603,2025-05-23,AAVRS, 9.50,1
7:10p,499739901,238603,2025-05-23,AAVRS,11.75,3
3:30p,497230267,238655,2025-05-23,AAVRS, 9.50,3
7:00p,497230268,238655,2025-05-23,AAVRS,11.75,1
1:10p,498931862,238603,2025-05-23,AAGYU, 9.50,2
4:30p,498931863,238603,2025-05-23,AAGYU,11.75,1
7:15p,498931864,238603,2025-05-23,AAGYU,11.75,2
9:45p,498931865,238603,2025-05-23,AAGYU,11.75,2
1:00p,497138219,238655,2025-05-23,AAGYU, 9.50,1
3:45p,497138217,238655,2025-05-23,AAGYU,11.75,2
7:00p,497138216,238655,2025-05-23,AAGYU,11.75,1
9:00p,497138218,238655,2025-05-23,AAGYU,11.75,6
4:00p,498792543,238603,2025-05-23,AAKVS, 5.50,1
3:30p,497165550,238655,2025-05-23,AAKVS, 5.50,2
11:00a,498545393,238603,2025-05-23,AAVCK,11.05,1
1:40p,498545394,238603,2025-05-23,AAVCK,11.05,1
4:20p,498545395,238603,2025-05-23,AAVCK,13.26,1
7:00p,498545396,238603,2025-05-23,AAVCK,13.26,1
9:40p,498545397,238603,2025-05-23,AAVCK,13.26,1
1:00p,498545398,238603,2025-05-23,AAVCK,11.05,7
3:40p,498545399,238603,2025-05-23,AAVCK,11.05,7
6:20p,498545400,238603,2025-05-23,AAVCK,13.26,7
11:00a,497125155,238655,2025-05-23,AAVCK,11.05,10
12:00p,497918351,238655,2025-05-23,AAVCK,11.05,8
2:40p,497125156,238655,2025-05-23,AAVCK,11.05,10
3:40p,497918352,238655,2025-05-23,AAVCK,11.05,8
6:20p,497125157,238655,2025-05-23,AAVCK,13.26,10
7:20p,497918353,238655,2025-05-23,AAVCK,13.26,8
10:00p,497132748,238655,2025-05-23,AAVCK,13.26,10
12:20p,496815491,239571,2025-05-23,AAVCK, 9.94,3
3:10p,496815492,239571,2025-05-23,AAVCK, 9.94,3
6:00p,496815493,239571,2025-05-23,AAVCK,12.16,3
8:50p,496815494,239571,2025-05-23,AAVCK,12.16,3
4:00p,498415739,238603,2025-05-23,AABWH,18.50,9
6:30p,498415740,238603,2025-05-23,AABWH,18.50,9
10:30a,498285688,238603,2025-05-23,AABWH,12.50,12
11:00a,498285698,238603,2025-05-23,AABWH,12.50,9
11:30a,498285693,238603,2025-05-23,AABWH,12.50,10
12:00p,498285701,238603,2025-05-23,AABWH,12.50,11
1:00p,498285689,238603,2025-05-23,AABWH,12.50,12
1:30p,498285699,238603,2025-05-23,AABWH,12.50,9
2:00p,498285694,238603,2025-05-23,AABWH,12.50,10
2:30p,498285702,238603,2025-05-23,AABWH,12.50,11
3:30p,498285690,238603,2025-05-23,AABWH,12.50,12
4:30p,498285695,238603,2025-05-23,AABWH,15.50,10
5:00p,498285703,238603,2025-05-23,AABWH,15.50,11
6:00p,498285691,238603,2025-05-23,AABWH,15.50,12
7:00p,498285696,238603,2025-05-23,AABWH,15.50,10
7:30p,498285704,238603,2025-05-23,AABWH,15.50,11
8:30p,498285692,238603,2025-05-23,AABWH,15.50,12
9:00p,498285700,238603,2025-05-23,AABWH,15.50,9
9:30p,498285697,238603,2025-05-23,AABWH,15.50,10
10:00p,498285705,238603,2025-05-23,AABWH,15.50,11
11:35a,497035869,238655,2025-05-23,AABWH,12.50,8
3:05p,497035868,238655,2025-05-23,AABWH,12.50,8
6:35p,497035866,238655,2025-05-23,AABWH,15.50,8
10:05p,497035867,238655,2025-05-23,AABWH,15.50,8
11:30a,499042842,239571,2025-05-23,AABWH,11.50,2
2:10p,499042843,239571,2025-05-23,AABWH,11.50,2
4:50p,499042844,239571,2025-05-23,AABWH,11.50,2
7:30p,499042845,239571,2025-05-23,AABWH,11.50,2
10:10p,499042846,239571,2025-05-23,AABWH,11.50,2
11:30a,498392376,238603,2025-05-23,AABWG,16.75,1
1:00p,498392382,238603,2025-05-23,AABWG,16.75,2
2:00p,498392377,238603,2025-05-23,AABWG,16.75,1
3:30p,498392383,238603,2025-05-23,AABWG,16.75,2
4:30p,498392378,238603,2025-05-23,AABWG,19.75,1
6:00p,498392384,238603,2025-05-23,AABWG,19.75,2
7:00p,498392379,238603,2025-05-23,AABWG,19.75,1
8:30p,498392385,238603,2025-05-23,AABWG,19.75,2
9:30p,498392380,238603,2025-05-23,AABWG,19.75,1
10:30a,498392381,238603,2025-05-23,AABWG,16.75,2
11:30a,496880027,238655,2025-05-23,AABWG,16.75,3
3:00p,496880028,238655,2025-05-23,AABWG,16.75,3
6:30p,496880029,238655,2025-05-23,AABWG,19.75,3
10:00p,496880030,238655,2025-05-23,AABWG,19.75,3
12:00p,498328865,238603,2025-05-23,AAXXW,16.50,4
1:00p,498328863,238603,2025-05-23,AAXXW,16.50,3
1:30p,498328872,238603,2025-05-23,AAXXW,16.50,8
2:30p,498328864,238603,2025-05-23,AAXXW,16.50,4
3:30p,498328866,238603,2025-05-23,AAXXW,16.50,3
4:00p,498328873,238603,2025-05-23,AAXXW,19.50,8
5:00p,498328867,238603,2025-05-23,AAXXW,19.50,4
6:00p,498328868,238603,2025-05-23,AAXXW,19.50,3
6:30p,498328874,238603,2025-05-23,AAXXW,19.50,8
7:30p,498328869,238603,2025-05-23,AAXXW,19.50,4
8:30p,498328870,238603,2025-05-23,AAXXW,19.50,3
9:00p,498328875,238603,2025-05-23,AAXXW,19.50,8
10:00p,498328871,238603,2025-05-23,AAXXW,19.50,4
11:30a,499206434,238603,2025-05-23,AAXXW,23.00,5
2:00p,499206433,238603,2025-05-23,AAXXW,23.00,5
4:30p,499206432,238603,2025-05-23,AAXXW,23.00,5
7:00p,499206431,238603,2025-05-23,AAXXW,23.00,5
11:50a,497228852,238655,2025-05-23,AAXXW,16.50,6
3:25p,497062453,238655,2025-05-23,AAXXW,16.50,6
7:00p,497062454,238655,2025-05-23,AAXXW,19.50,6
10:35p,497062455,238655,2025-05-23,AAXXW,19.50,6
9:30p,497062499,238655,2025-05-23,AAXXW,23.00,5
1:35p,498474080,238603,2025-05-23,AABWF,17.50,12
4:10p,498474081,238603,2025-05-23,AABWF,21.00,12
10:15a,498474069,238603,2025-05-23,AABWF,14.50,7
10:45a,498474060,238603,2025-05-23,AABWF,14.50,5
11:00a,498474079,238603,2025-05-23,AABWF,14.50,12
11:45a,498474074,238603,2025-05-23,AABWF,14.50,8
12:15p,498474065,238603,2025-05-23,AABWF,14.50,6
12:50p,498474070,238603,2025-05-23,AABWF,14.50,7
1:20p,498474061,238603,2025-05-23,AABWF,14.50,5
2:20p,498474075,238603,2025-05-23,AABWF,14.50,8
2:50p,498474066,238603,2025-05-23,AABWF,14.50,6
3:25p,498474071,238603,2025-05-23,AABWF,14.50,7
3:55p,498474062,238603,2025-05-23,AABWF,14.50,5
4:55p,498474076,238603,2025-05-23,AABWF,18.00,8
5:25p,498474067,238603,2025-05-23,AABWF,18.00,6
6:00p,498474072,238603,2025-05-23,AABWF,18.00,7
6:30p,498474063,238603,2025-05-23,AABWF,18.00,5
6:45p,498474082,238603,2025-05-23,AABWF,18.00,12
7:30p,498474077,238603,2025-05-23,AABWF,18.00,8
8:00p,498474068,238603,2025-05-23,AABWF,18.00,6
8:35p,498474073,238603,2025-05-23,AABWF,18.00,7
9:05p,498474064,238603,2025-05-23,AABWF,18.00,5
9:20p,498474083,238603,2025-05-23,AABWF,18.00,12
10:05p,498474078,238603,2025-05-23,AABWF,18.00,8
11:15a,499050763,238603,2025-05-23,AABWF,22.00,3
1:50p,499050764,238603,2025-05-23,AABWF,22.00,3
4:25p,499050765,238603,2025-05-23,AABWF,22.00,3
7:00p,499050766,238603,2025-05-23,AABWF,22.00,3
9:30p,497077474,238655,2025-05-23,AABWF,22.00,3
11:30a,497077482,238655,2025-05-23,AABWF,14.50,4
3:00p,497077479,238655,2025-05-23,AABWF,14.50,4
6:30p,497077480,238655,2025-05-23,AABWF,18.00,4
10:00p,497077481,238655,2025-05-23,AABWF,18.00,4
11:20a,499050787,239571,2025-05-23,AABWF,12.50,1
