time,showId,movieId,date,theaterId,price,auditorium
3:30p,496831061,238655,2025-05-23,AAKTS,12.62,10
7:00p,496831062,238655,2025-05-23,AAKTS,16.19,10
12:00p,498108214,238603,2025-05-23,AAQEZ,12.07,15
2:30p,498108215,238603,2025-05-23,AAQEZ,12.07,15
5:00p,498108216,238603,2025-05-23,AAQEZ,15.37,15
7:30p,498108217,238603,2025-05-23,AAQEZ,15.37,15
10:00p,498108218,238603,2025-05-23,AAQEZ,15.37,15
12:00p,496836084,238655,2025-05-23,AAQEZ,12.07,1
3:30p,496836085,238655,2025-05-23,AAQEZ,12.07,1
7:00p,496836086,238655,2025-05-23,AAQEZ,15.37,1
5:00p,498105571,238603,2025-05-23,AAGGE,14.54,1
7:30p,498105572,238603,2025-05-23,AAGGE,14.54,1
10:00p,498105573,238603,2025-05-23,AAGGE,14.54,1
4:00p,497061327,238655,2025-05-23,AAGGE,14.54,8
7:30p,497061328,238655,2025-05-23,AAGGE,14.54,8
12:30p,496837692,238655,2025-05-23,AAOST,10.98,5
4:00p,496837693,238655,2025-05-23,AAOST,14.27,5
7:30p,496837694,238655,2025-05-23,AAOST,14.27,5
12:00p,498111542,238603,2025-05-23,AAQWL,12.62,12
2:30p,498111546,238603,2025-05-23,AAQWL,12.62,12
5:00p,498111543,238603,2025-05-23,AAQWL,16.19,12
7:30p,498111544,238603,2025-05-23,AAQWL,16.19,12
10:00p,498111545,238603,2025-05-23,AAQWL,16.19,12
12:30p,496847175,238655,2025-05-23,AAQWL,19.76,1
4:00p,496847176,238655,2025-05-23,AAQWL,19.76,1
7:30p,496847177,238655,2025-05-23,AAQWL,19.76,1
12:00p,496847178,238655,2025-05-23,AAQWL,12.07,13
3:30p,496847179,238655,2025-05-23,AAQWL,12.07,13
7:00p,496847180,238655,2025-05-23,AAQWL,15.64,13
12:00p,498136780,238603,2025-05-23,AAYOR,12.07,7
2:30p,498136781,238603,2025-05-23,AAYOR,12.07,7
5:00p,498136782,238603,2025-05-23,AAYOR,15.64,7
7:30p,498136783,238603,2025-05-23,AAYOR,15.64,7
10:00p,498136784,238603,2025-05-23,AAYOR,15.64,7
5:00p,498172207,238603,2025-05-23,AAGOA, 8.78,1
7:30p,498172208,238603,2025-05-23,AAGOA, 8.78,1
7:00p,496980159,238655,2025-05-23,AAGOA, 8.78,2
12:45p,498117282,238603,2025-05-23,AAGOM,11.25,3
3:45p,498117283,238603,2025-05-23,AAGOM,11.25,3
6:45p,498117284,238603,2025-05-23,AAGOM,14.54,3
12:00p,496841363,238655,2025-05-23,AAGOM,11.25,2
3:30p,496841364,238655,2025-05-23,AAGOM,11.25,2
7:00p,496841365,238655,2025-05-23,AAGOM,14.54,2
12:00p,498105834,238603,2025-05-23,AAVDB,12.35,14
2:30p,498105835,238603,2025-05-23,AAVDB,12.35,14
5:00p,498105836,238603,2025-05-23,AAVDB,15.64,14
7:30p,498105837,238603,2025-05-23,AAVDB,15.64,14
10:00p,498105838,238603,2025-05-23,AAVDB,15.64,14
12:00p,496832542,238655,2025-05-23,AAVDB,12.35,1
3:30p,496832543,238655,2025-05-23,AAVDB,12.35,1
7:00p,496832544,238655,2025-05-23,AAVDB,15.64,1
9:15a,498188483,238603,2025-05-23,AAYIE,13.31,11
2:00p,498188487,238603,2025-05-23,AAYIE,13.31,1
10:15a,498188482,238603,2025-05-23,AAYIE,13.31,6
1:00p,498188481,238603,2025-05-23,AAYIE,13.31,6
3:45p,498188480,238603,2025-05-23,AAYIE,13.31,6
6:30p,498188479,238603,2025-05-23,AAYIE,17.11,6
9:15p,498188478,238603,2025-05-23,AAYIE,17.11,6
9:45a,499157941,238603,2025-05-23,AAYIE,10.05,3
11:15a,499157664,238603,2025-05-23,AAYIE,10.05,1
12:00p,498188484,238603,2025-05-23,AAYIE,10.05,11
12:30p,499157940,238603,2025-05-23,AAYIE,10.05,3
2:45p,499157937,238603,2025-05-23,AAYIE,10.05,11
3:15p,499157939,238603,2025-05-23,AAYIE,10.05,3
4:45p,499157665,238603,2025-05-23,AAYIE,13.85,1
5:30p,498188485,238603,2025-05-23,AAYIE,13.85,11
6:00p,499157938,238603,2025-05-23,AAYIE,13.85,3
7:30p,499157666,238603,2025-05-23,AAYIE,13.85,1
8:15p,498188486,238603,2025-05-23,AAYIE,13.85,11
10:15p,499157667,238603,2025-05-23,AAYIE,13.85,1
11:00p,499157668,238603,2025-05-23,AAYIE,13.85,11
10:00a,497117749,238655,2025-05-23,AAYIE,13.31,7
2:00p,497117750,238655,2025-05-23,AAYIE,13.31,7
6:00p,497117751,238655,2025-05-23,AAYIE,17.11,7
10:00p,497117752,238655,2025-05-23,AAYIE,17.11,7
11:00a,497117753,238655,2025-05-23,AAYIE,10.05,9
2:45p,497117754,238655,2025-05-23,AAYIE,10.05,9
7:00p,497117755,238655,2025-05-23,AAYIE,13.85,10
11:00p,497117756,238655,2025-05-23,AAYIE,13.85,10
12:00p,498245372,238603,2025-05-23,AAUFX,14.01,1
3:00p,498245375,238603,2025-05-23,AAUFX,14.01,1
10:00a,498245366,238603,2025-05-23,AAUFX,14.01,6
1:30p,498245367,238603,2025-05-23,AAUFX,14.01,5
4:30p,498245370,238603,2025-05-23,AAUFX,17.12,5
7:30p,498245368,238603,2025-05-23,AAUFX,17.12,5
10:30p,498245369,238603,2025-05-23,AAUFX,17.12,5
9:00a,498245371,238603,2025-05-23,AAUFX,10.89,1
5:45p,498245373,238603,2025-05-23,AAUFX,14.01,1
6:30p,499134800,238603,2025-05-23,AAUFX,14.01,2
9:30p,498245374,238603,2025-05-23,AAUFX,14.01,9
9:30a,497163909,238655,2025-05-23,AAUFX,14.01,5
1:00p,497163910,238655,2025-05-23,AAUFX,14.01,6
6:00p,497163911,238655,2025-05-23,AAUFX,17.12,6
10:00p,497163912,238655,2025-05-23,AAUFX,17.12,6
10:30a,497163913,238655,2025-05-23,AAUFX,10.89,10
2:30p,497163914,238655,2025-05-23,AAUFX,10.89,10
7:00p,497163915,238655,2025-05-23,AAUFX,14.01,10
8:45p,497163916,238655,2025-05-23,AAUFX,14.01,1
1:30p,498210627,238603,2025-05-23,AAXFO,15.64,5
10:00p,499134995,238603,2025-05-23,AAXFO,17.76,1
12:00p,498210623,238603,2025-05-23,AAXFO,16.70,6
3:15p,498210622,238603,2025-05-23,AAXFO,16.70,6
6:30p,498210620,238603,2025-05-23,AAXFO,18.82,6
9:45p,498210621,238603,2025-05-23,AAXFO,18.82,6
10:00a,499134994,238603,2025-05-23,AAXFO,12.46,1
10:30a,498210624,238603,2025-05-23,AAXFO,12.46,5
11:15a,499134999,238603,2025-05-23,AAXFO,12.46,2
1:00p,499134998,238603,2025-05-23,AAXFO,12.46,1
2:15p,499135000,238603,2025-05-23,AAXFO,12.46,2
4:00p,499134997,238603,2025-05-23,AAXFO,14.58,1
4:30p,498210625,238603,2025-05-23,AAXFO,14.58,5
5:15p,499135001,238603,2025-05-23,AAXFO,14.58,2
7:00p,499134996,238603,2025-05-23,AAXFO,14.58,1
7:30p,498210626,238603,2025-05-23,AAXFO,14.58,5
10:00a,498210610,238655,2025-05-23,AAXFO,15.64,11
2:00p,497077620,238655,2025-05-23,AAXFO,15.64,11
6:00p,497077618,238655,2025-05-23,AAXFO,17.76,11
10:00p,497077619,238655,2025-05-23,AAXFO,17.76,11
11:00a,497077623,238655,2025-05-23,AAXFO,12.46,10
3:00p,497077622,238655,2025-05-23,AAXFO,12.46,10
7:00p,497077621,238655,2025-05-23,AAXFO,14.58,10
1:30p,498264925,238603,2025-05-23,AAWQY,15.11,4
8:30p,498264931,238603,2025-05-23,AAWQY,17.76,3
10:30a,499161139,238603,2025-05-23,AAWQY,11.93,4
11:40a,498264926,238603,2025-05-23,AAWQY,11.93,3
2:30p,499161142,238603,2025-05-23,AAWQY,11.93,3
4:20p,499161140,238603,2025-05-23,AAWQY,14.58,4
5:30p,498264930,238603,2025-05-23,AAWQY,14.58,3
7:15p,499161141,238603,2025-05-23,AAWQY,14.58,4
11:00a,498264932,238603,2025-05-23,AAWQY,15.11,8
3:55p,498264927,238603,2025-05-23,AAWQY,15.11,7
6:45p,498264929,238603,2025-05-23,AAWQY,17.76,7
9:40p,498264928,238603,2025-05-23,AAWQY,17.76,7
11:15a,497470333,238655,2025-05-23,AAWQY,11.93,2
3:20p,497470334,238655,2025-05-23,AAWQY,11.93,2
7:30p,497470335,238655,2025-05-23,AAWQY,14.58,2
12:00p,497470329,238655,2025-05-23,AAWQY,15.11,7
2:00p,497470330,238655,2025-05-23,AAWQY,15.11,8
6:00p,497470332,238655,2025-05-23,AAWQY,17.76,8
10:10p,497470331,238655,2025-05-23,AAWQY,17.76,8
3:00p,499137797,238603,2025-05-23,AAUVK,13.77,3
10:00a,498570810,238603,2025-05-23,AAUVK,12.69,5
12:45p,498570822,238603,2025-05-23,AAUVK,12.69,5
3:30p,498570811,238603,2025-05-23,AAUVK,12.69,5
6:15p,499137824,238603,2025-05-23,AAUVK,16.20,5
12:00p,499137796,238603,2025-05-23,AAUVK,10.53,3
6:00p,499137798,238603,2025-05-23,AAUVK,12.96,3
9:00p,499137799,238603,2025-05-23,AAUVK,12.96,3
10:15a,497232523,238655,2025-05-23,AAUVK, 9.45,6
2:15p,497232524,238655,2025-05-23,AAUVK, 9.45,6
6:15p,497232525,238655,2025-05-23,AAUVK,11.88,6
10:15p,497232526,238655,2025-05-23,AAUVK,11.88,6
9:00p,499137825,238655,2025-05-23,AAUVK,16.20,5
3:15p,498155234,238603,2025-05-23,AATLQ,13.64,7
6:10p,498155235,238603,2025-05-23,AATLQ,16.32,7
10:30a,498155223,238603,2025-05-23,AATLQ,13.64,4
1:15p,498155227,238603,2025-05-23,AATLQ,13.64,4
4:00p,498155224,238603,2025-05-23,AATLQ,16.32,4
6:45p,498155225,238603,2025-05-23,AATLQ,16.32,4
9:30p,498155226,238603,2025-05-23,AATLQ,16.32,4
10:00a,499136229,238603,2025-05-23,AATLQ,10.43,15
11:30a,498155228,238603,2025-05-23,AATLQ,10.43,1
12:30p,498155233,238603,2025-05-23,AATLQ,10.43,7
12:50p,499136230,238603,2025-05-23,AATLQ,10.43,15
2:15p,498155229,238603,2025-05-23,AATLQ,10.43,1
3:40p,499136231,238603,2025-05-23,AATLQ,10.43,15
5:00p,498155230,238603,2025-05-23,AATLQ,13.11,1
6:30p,499136232,238603,2025-05-23,AATLQ,13.11,15
7:45p,498155231,238603,2025-05-23,AATLQ,13.11,1
8:55p,498155236,238603,2025-05-23,AATLQ,13.11,7
9:15p,499136233,238603,2025-05-23,AATLQ,13.11,15
10:30p,498155232,238603,2025-05-23,AATLQ,13.11,1
10:00a,497033554,238655,2025-05-23,AATLQ,13.64,13
2:00p,497033555,238655,2025-05-23,AATLQ,13.64,13
6:00p,497033556,238655,2025-05-23,AATLQ,16.32,13
10:00p,497033557,238655,2025-05-23,AATLQ,16.32,13
11:00a,497033558,238655,2025-05-23,AATLQ,10.43,16
12:15p,497033561,238655,2025-05-23,AATLQ,10.43,10
3:00p,497033559,238655,2025-05-23,AATLQ,10.43,16
4:15p,497033562,238655,2025-05-23,AATLQ,13.11,10
7:00p,497033560,238655,2025-05-23,AATLQ,13.11,16
8:15p,497033563,238655,2025-05-23,AATLQ,13.11,10
1:00p,492794715,239571,2025-05-23,AATLQ,10.43,2
4:00p,492794716,239571,2025-05-23,AATLQ,13.11,2
7:00p,492794717,239571,2025-05-23,AATLQ,13.11,2
10:00p,492794718,239571,2025-05-23,AATLQ,13.11,2
10:55a,499226705,239504,2025-05-23,AATLQ,10.43,8
1:50p,499226704,239504,2025-05-23,AATLQ,10.43,8
4:35p,499226703,239504,2025-05-23,AATLQ,13.11,8
7:20p,499226701,239504,2025-05-23,AATLQ,13.11,8
10:10p,499226702,239504,2025-05-23,AATLQ,13.11,8
1:30p,498143435,238603,2025-05-23,AAJTD,12.72,3
10:40a,498143433,238603,2025-05-23,AAJTD, 9.54,3
11:20a,498194918,238603,2025-05-23,AAJTD, 9.54,2
2:10p,498194919,238603,2025-05-23,AAJTD, 9.54,2
4:20p,498143434,238603,2025-05-23,AAJTD,12.19,3
5:00p,498194920,238603,2025-05-23,AAJTD,12.19,2
7:10p,498143436,238603,2025-05-23,AAJTD,12.19,3
7:50p,498194921,238603,2025-05-23,AAJTD,12.19,2
9:50p,498143437,238603,2025-05-23,AAJTD,12.19,3
10:30p,498194922,238603,2025-05-23,AAJTD,12.19,2
11:00a,497236862,238655,2025-05-23,AAJTD, 9.54,1
2:40p,497236863,238655,2025-05-23,AAJTD, 9.54,1
6:30p,497236864,238655,2025-05-23,AAJTD,12.19,1
10:00p,497236865,238655,2025-05-23,AAJTD,12.19,1
3:00p,498149441,238603,2025-05-23,AAOBG,12.72,7
11:00a,498172695,238603,2025-05-23,AAOBG, 9.54,3
12:00p,498149434,238603,2025-05-23,AAOBG, 9.54,7
1:45p,498172696,238603,2025-05-23,AAOBG, 9.54,3
4:30p,498172697,238603,2025-05-23,AAOBG,12.19,3
6:00p,498149435,238603,2025-05-23,AAOBG,12.19,7
7:15p,498172698,238603,2025-05-23,AAOBG,12.19,3
9:00p,498149436,238603,2025-05-23,AAOBG,12.19,7
10:00p,498172699,238603,2025-05-23,AAOBG,12.19,3
12:00p,497047181,238655,2025-05-23,AAOBG, 9.54,10
1:30p,497047182,238655,2025-05-23,AAOBG, 9.54,4
4:00p,497047183,238655,2025-05-23,AAOBG,12.19,10
6:00p,497047184,238655,2025-05-23,AAOBG,12.19,4
7:50p,497047185,238655,2025-05-23,AAOBG,12.19,10
10:00p,497047186,238655,2025-05-23,AAOBG,12.19,4
12:30p,492697318,239571,2025-05-23,AAOBG, 9.54,1
3:20p,492697319,239571,2025-05-23,AAOBG, 9.54,1
6:10p,492697320,239571,2025-05-23,AAOBG,12.19,1
9:00p,492697321,239571,2025-05-23,AAOBG,12.19,1
12:30p,498186386,238603,2025-05-23,AAULN,13.91,7
9:00p,498186392,238603,2025-05-23,AAULN,16.59,7
10:00a,498186383,238603,2025-05-23,AAULN,14.98,11
12:50p,498186384,238603,2025-05-23,AAULN,14.98,11
3:40p,498186385,238603,2025-05-23,AAULN,14.98,11
7:00p,498186395,238603,2025-05-23,AAULN,17.66,11
10:30a,498186387,238603,2025-05-23,AAULN,10.70,2
11:30a,498186388,238603,2025-05-23,AAULN,10.70,1
1:20p,498186393,238603,2025-05-23,AAULN,10.70,2
2:15p,498186389,238603,2025-05-23,AAULN,10.70,1
4:10p,498186394,238603,2025-05-23,AAULN,13.38,2
5:10p,498186390,238603,2025-05-23,AAULN,13.38,1
8:00p,498186391,238603,2025-05-23,AAULN,13.38,1
10:50p,498186397,238603,2025-05-23,AAULN,13.38,1
11:00a,497094243,238655,2025-05-23,AAULN,10.70,12
2:45p,497094242,238655,2025-05-23,AAULN,10.70,12
6:30p,497094241,238655,2025-05-23,AAULN,13.38,12
10:15p,497094247,238655,2025-05-23,AAULN,17.66,11
1:20p,498203566,238603,2025-05-23,AAFEZ,14.25,10
4:10p,498203567,238603,2025-05-23,AAFEZ,17.25,10
8:00p,498203578,238603,2025-05-23,AAFEZ,17.25,2
10:00a,498203562,238603,2025-05-23,AAFEZ,15.25,15
12:50p,498203563,238603,2025-05-23,AAFEZ,15.25,15
3:40p,498203564,238603,2025-05-23,AAFEZ,15.25,15
9:30a,499201602,238603,2025-05-23,AAFEZ,11.25,3
10:30a,498203565,238603,2025-05-23,AAFEZ,11.25,10
11:00a,498203570,238603,2025-05-23,AAFEZ,11.25,12
11:30a,498203575,238603,2025-05-23,AAFEZ,11.25,2
11:55a,499201635,238603,2025-05-23,AAFEZ,11.25,19
12:20p,499201603,238603,2025-05-23,AAFEZ,11.25,3
1:50p,498203571,238603,2025-05-23,AAFEZ,11.25,12
2:20p,498203576,238603,2025-05-23,AAFEZ,11.25,2
2:45p,499201636,238603,2025-05-23,AAFEZ,11.25,19
3:10p,499201604,238603,2025-05-23,AAFEZ,11.25,3
4:40p,498203572,238603,2025-05-23,AAFEZ,14.25,12
5:10p,498203577,238603,2025-05-23,AAFEZ,14.25,2
5:35p,499201637,238603,2025-05-23,AAFEZ,14.25,19
6:00p,499201605,238603,2025-05-23,AAFEZ,14.25,3
7:00p,498203568,238603,2025-05-23,AAFEZ,14.25,10
7:30p,498203573,238603,2025-05-23,AAFEZ,14.25,12
8:25p,499201638,238603,2025-05-23,AAFEZ,14.25,19
8:50p,499201606,238603,2025-05-23,AAFEZ,14.25,3
9:50p,498203569,238603,2025-05-23,AAFEZ,14.25,10
10:20p,498203574,238603,2025-05-23,AAFEZ,14.25,12
10:00a,497084717,238655,2025-05-23,AAFEZ,15.25,11
2:00p,497084718,238655,2025-05-23,AAFEZ,15.25,11
6:00p,497084719,238655,2025-05-23,AAFEZ,18.25,11
10:00p,497084720,238655,2025-05-23,AAFEZ,18.25,11
12:00p,497084737,238655,2025-05-23,AAFEZ,11.25,9
4:00p,497084738,238655,2025-05-23,AAFEZ,14.25,9
8:00p,497084739,238655,2025-05-23,AAFEZ,14.25,9
6:30p,499107698,238655,2025-05-23,AAFEZ,18.25,15
10:30p,499107699,238655,2025-05-23,AAFEZ,18.25,15
11:00a,492598057,239571,2025-05-23,AAFEZ,11.25,1
2:00p,492598058,239571,2025-05-23,AAFEZ,11.25,1
5:10p,498153362,238603,2025-05-23,AAUSA,15.34,5
10:20a,498153356,238603,2025-05-23,AAUSA,13.00,9
1:10p,498153357,238603,2025-05-23,AAUSA,13.00,9
4:20p,498153358,238603,2025-05-23,AAUSA,15.34,9
7:10p,498153359,238603,2025-05-23,AAUSA,15.34,9
10:00p,498153360,238603,2025-05-23,AAUSA,15.34,9
11:10a,498153361,238603,2025-05-23,AAUSA, 9.88,5
12:30p,499045916,238603,2025-05-23,AAUSA, 9.88,8
2:10p,498153363,238603,2025-05-23,AAUSA, 9.88,5
3:40p,499045917,238603,2025-05-23,AAUSA, 9.88,8
6:30p,499045918,238603,2025-05-23,AAUSA,12.22,8
8:00p,498153364,238603,2025-05-23,AAUSA,12.22,5
9:20p,499045919,238603,2025-05-23,AAUSA,12.22,8
10:40a,497082241,238655,2025-05-23,AAUSA,13.78,1
2:40p,497082242,238655,2025-05-23,AAUSA,13.78,1
6:40p,497082243,238655,2025-05-23,AAUSA,16.12,1
10:30p,497082244,238655,2025-05-23,AAUSA,16.12,1
10:00a,497082237,238655,2025-05-23,AAUSA, 9.88,6
2:00p,497082238,238655,2025-05-23,AAUSA, 9.88,6
6:00p,497082239,238655,2025-05-23,AAUSA,12.22,6
9:50p,497082240,238655,2025-05-23,AAUSA,12.22,6
1:00p,492595494,239571,2025-05-23,AAUSA, 9.88,11
4:10p,492595495,239571,2025-05-23,AAUSA,12.22,11
10:50a,498147491,238603,2025-05-23,AAFFF,13.13,9
1:40p,498147492,238603,2025-05-23,AAFFF,13.13,9
4:30p,498147493,238603,2025-05-23,AAFFF,15.97,9
7:20p,498147494,238603,2025-05-23,AAFFF,15.97,9
10:10p,498147495,238603,2025-05-23,AAFFF,15.97,9
10:00a,498147486,238603,2025-05-23,AAFFF,13.13,14
12:50p,498147487,238603,2025-05-23,AAFFF,13.13,14
3:40p,498147488,238603,2025-05-23,AAFFF,13.13,14
6:30p,498147489,238603,2025-05-23,AAFFF,15.97,14
9:20p,498147490,238603,2025-05-23,AAFFF,15.97,14
11:00a,496985191,238655,2025-05-23,AAFFF,13.13,13
3:00p,496985190,238655,2025-05-23,AAFFF,13.13,13
7:00p,496985189,238655,2025-05-23,AAFFF,15.97,13
12:00p,496985192,238655,2025-05-23,AAFFF,10.04,2
4:00p,496985193,238655,2025-05-23,AAFFF,12.88,2
8:00p,496985194,238655,2025-05-23,AAFFF,12.88,2
11:30a,492593616,239571,2025-05-23,AAFFF,10.04,11
2:30p,492593617,239571,2025-05-23,AAFFF,10.04,11
11:00a,498185172,238603,2025-05-23,AAXYD,13.65,8
2:00p,498185173,238603,2025-05-23,AAXYD,13.65,8
8:00p,498185174,238603,2025-05-23,AAXYD,17.00,8
10:00a,498185170,238603,2025-05-23,AAXYD,14.68,15
1:00p,498185169,238603,2025-05-23,AAXYD,14.68,15
4:00p,498185168,238603,2025-05-23,AAXYD,18.03,15
7:00p,498185166,238603,2025-05-23,AAXYD,18.03,15
10:00p,498185167,238603,2025-05-23,AAXYD,18.03,15
10:30a,499086060,238603,2025-05-23,AAXYD,10.56,2
12:00p,498185175,238603,2025-05-23,AAXYD,10.56,9
12:30p,499086065,238603,2025-05-23,AAXYD,10.56,3
1:30p,499086061,238603,2025-05-23,AAXYD,10.56,2
3:00p,498185176,238603,2025-05-23,AAXYD,10.56,9
3:30p,499086066,238603,2025-05-23,AAXYD,10.56,3
4:30p,499086062,238603,2025-05-23,AAXYD,13.91,2
5:00p,498185171,238603,2025-05-23,AAXYD,13.91,8
6:00p,498185177,238603,2025-05-23,AAXYD,13.91,9
6:30p,499086067,238603,2025-05-23,AAXYD,13.91,3
7:30p,499086063,238603,2025-05-23,AAXYD,13.91,2
9:00p,498185178,238603,2025-05-23,AAXYD,13.91,9
9:40p,499086068,238603,2025-05-23,AAXYD,13.91,3
10:30p,499086064,238603,2025-05-23,AAXYD,13.91,2
10:20a,497044349,238655,2025-05-23,AAXYD,13.65,16
2:20p,497044348,238655,2025-05-23,AAXYD,13.65,16
6:20p,497044346,238655,2025-05-23,AAXYD,17.00,16
10:30p,497044347,238655,2025-05-23,AAXYD,17.00,16
11:40a,497044350,238655,2025-05-23,AAXYD,10.56,1
12:50p,497044353,238655,2025-05-23,AAXYD,10.56,13
3:40p,497044351,238655,2025-05-23,AAXYD,10.56,1
4:50p,497044354,238655,2025-05-23,AAXYD,13.91,13
7:40p,497044352,238655,2025-05-23,AAXYD,13.91,1
8:50p,497044355,238655,2025-05-23,AAXYD,13.91,13
11:50a,492589681,239571,2025-05-23,AAXYD,10.56,4
2:50p,492589682,239571,2025-05-23,AAXYD,10.56,4
3:30p,498148773,238603,2025-05-23,AAHVG,13.50,12
6:20p,498148772,238603,2025-05-23,AAHVG,15.50,12
10:50a,498148765,238603,2025-05-23,AAHVG,14.50,15
1:40p,498148766,238603,2025-05-23,AAHVG,14.50,15
4:30p,498148767,238603,2025-05-23,AAHVG,16.50,15
7:20p,498148768,238603,2025-05-23,AAHVG,16.50,15
10:10p,498148769,238603,2025-05-23,AAHVG,16.50,15
10:30a,499088958,238603,2025-05-23,AAHVG,10.50,14
11:50a,499088963,238603,2025-05-23,AAHVG,10.50,13
12:40p,498148770,238603,2025-05-23,AAHVG,10.50,12
1:10p,499088959,238603,2025-05-23,AAHVG,10.50,10
10:10a,498275621,238603,2025-05-23,AAENM, 5.00,2
12:40p,498275622,238603,2025-05-23,AAENM, 5.00,2
3:10p,498275623,238603,2025-05-23,AAENM, 5.00,2
5:40p,498275624,238603,2025-05-23,AAENM, 8.75,2
8:10p,498275625,238603,2025-05-23,AAENM, 8.75,2
10:35p,498275626,238603,2025-05-23,AAENM, 8.75,2
9:00a,496940445,238655,2025-05-23,AAENM, 5.00,9
11:30a,496940417,238655,2025-05-23,AAENM, 5.00,3
12:30p,496940446,238655,2025-05-23,AAENM, 5.00,9
3:00p,496940418,238655,2025-05-23,AAENM, 5.00,3
4:00p,496940447,238655,2025-05-23,AAENM, 5.00,9
6:30p,496940419,238655,2025-05-23,AAENM, 8.75,3
7:30p,496940448,238655,2025-05-23,AAENM, 8.75,9
9:55p,496940420,238655,2025-05-23,AAENM, 8.75,3
10:55p,496940449,238655,2025-05-23,AAENM, 8.75,9
10:50a,498282920,238603,2025-05-23,AAXCA,11.33,3
1:20p,498282921,238603,2025-05-23,AAXCA,11.33,3
3:50p,498282922,238603,2025-05-23,AAXCA,11.33,3
6:20p,498282923,238603,2025-05-23,AAXCA,13.39,3
8:50p,498282924,238603,2025-05-23,AAXCA,13.39,3
11:10p,498282925,238603,2025-05-23,AAXCA,13.39,3
9:10a,498282878,238603,2025-05-23,AAXCA, 8.24,10
10:10a,498282836,238603,2025-05-23,AAXCA, 8.24,9
11:40a,498282879,238603,2025-05-23,AAXCA, 8.24,10
12:40p,498282837,238603,2025-05-23,AAXCA, 8.24,9
2:10p,498282880,238603,2025-05-23,AAXCA, 8.24,10
3:10p,498282838,238603,2025-05-23,AAXCA, 8.24,9
4:40p,498282881,238603,2025-05-23,AAXCA, 8.24,10
5:40p,498282839,238603,2025-05-23,AAXCA,10.30,9
7:10p,498282882,238603,2025-05-23,AAXCA,10.30,10
8:10p,498282840,238603,2025-05-23,AAXCA,10.30,9
9:40p,498282883,238603,2025-05-23,AAXCA,10.30,10
10:35p,498282841,238603,2025-05-23,AAXCA,10.30,9
9:00a,496941092,238655,2025-05-23,AAXCA, 8.24,8
11:30a,496941064,238655,2025-05-23,AAXCA, 8.24,1
12:30p,496941093,238655,2025-05-23,AAXCA, 8.24,8
3:00p,496941065,238655,2025-05-23,AAXCA, 8.24,1
4:00p,496941094,238655,2025-05-23,AAXCA, 8.24,8
6:30p,496941066,238655,2025-05-23,AAXCA,10.30,1
7:30p,496941095,238655,2025-05-23,AAXCA,10.30,8
9:55p,496941067,238655,2025-05-23,AAXCA,10.30,1
10:55p,496941096,238655,2025-05-23,AAXCA,10.30,8
10:50a,498272832,238603,2025-05-23,AALYI,13.14,6
1:20p,498272833,238603,2025-05-23,AALYI,13.14,6
3:50p,498272834,238603,2025-05-23,AALYI,13.14,6
6:20p,498272835,238603,2025-05-23,AALYI,16.43,6
8:45p,498272836,238603,2025-05-23,AALYI,16.43,6
9:10a,498272790,238603,2025-05-23,AALYI, 9.86,7
10:10a,498272748,238603,2025-05-23,AALYI, 9.86,10
11:40a,498272791,238603,2025-05-23,AALYI, 9.86,7
12:40p,498272749,238603,2025-05-23,AALYI, 9.86,10
2:10p,498272792,238603,2025-05-23,AALYI, 9.86,7
3:10p,498272750,238603,2025-05-23,AALYI, 9.86,10
4:40p,498272793,238603,2025-05-23,AALYI, 9.86,7
5:40p,498272751,238603,2025-05-23,AALYI,13.14,10
7:10p,498272794,238603,2025-05-23,AALYI,13.14,7
8:10p,498272752,238603,2025-05-23,AALYI,13.14,10
9:40p,498272795,238603,2025-05-23,AALYI,13.14,7
9:00a,497888953,238655,2025-05-23,AALYI, 9.86,9
11:30a,497888925,238655,2025-05-23,AALYI, 9.86,8
12:30p,497888954,238655,2025-05-23,AALYI, 9.86,9
3:00p,497888926,238655,2025-05-23,AALYI, 9.86,8
4:00p,497888955,238655,2025-05-23,AALYI, 9.86,9
6:30p,497888927,238655,2025-05-23,AALYI,13.14,8
7:30p,497888956,238655,2025-05-23,AALYI,13.14,9
9:55p,497888928,238655,2025-05-23,AALYI,13.14,8
10:55p,497888957,238655,2025-05-23,AALYI,13.14,9
10:30a,498807836,238603,2025-05-23,AAVII, 7.58,7
1:10p,498807832,238603,2025-05-23,AAVII, 7.58,7
3:50p,498807833,238603,2025-05-23,AAVII, 7.58,7
6:30p,498807834,238603,2025-05-23,AAVII, 9.48,7
9:10p,498807835,238603,2025-05-23,AAVII, 9.48,7
11:00a,497206002,238655,2025-05-23,AAVII, 7.58,8
2:35p,497206003,238655,2025-05-23,AAVII, 7.58,8
6:15p,497206004,238655,2025-05-23,AAVII, 9.48,8
9:50p,497206005,238655,2025-05-23,AAVII, 9.48,8
11:15a,499624169,239571,2025-05-23,AAVII, 7.58,1
2:00p,499624170,239571,2025-05-23,AAVII, 7.58,1
10:30a,498794007,238603,2025-05-23,AAXAZ, 9.48,5
1:10p,498794008,238603,2025-05-23,AAXAZ, 9.48,5
3:50p,498794009,238603,2025-05-23,AAXAZ, 9.48,5
6:30p,498794010,238603,2025-05-23,AAXAZ,11.65,5
9:10p,498794011,238603,2025-05-23,AAXAZ,11.65,5
10:45a,497354548,238655,2025-05-23,AAXAZ, 9.48,6
